cluster_i,cluster_k,epsilon
78,118,1.858140450192961e-30
78,119,1.5689371733037187e-30
78,120,1.5892425037961782e-30
78,121,2.126445855637892e-30
78,122,4.534503381715096e-30
78,123,1.133615994240302e-30
78,124,1.4828378510617931e-30
78,125,3.174994165409412e-30
78,126,2.8171946511589812e-30
78,127,7.533114514239581e-31
78,128,1.8840037699504684e-30
78,129,1.3597399555105084e-16
78,130,4.792463841500036e-30
78,131,2.118943245901119e-15
78,132,3.0235451970852354e-30
78,133,2.5318496010008512e-30
78,134,1.5188163206210735e-30
78,135,1.28134900694156e-16
78,136,4.476564793175807e-30
78,137,7.323002085223799e-31
78,138,3.4775329622489262e-31
78,139,1.671600641555557e-30
78,140,1.5183360837404932e-30
78,141,2.270503414190567e-30
78,142,2.6059190348498638e-30
78,143,2.157785317840156e-30
78,144,1.455953350199601e-30
78,145,2.0035205963171078e-30
78,146,9.893217867496885e-16
78,147,4.28786144368697e-30
78,148,1.450054813008534e-30
78,149,1.792934558286438e-30
79,80,4.797416713048874e-30
79,81,7.357027928701668e-31
79,82,1.3981464848226098e-30
79,83,1.2039946280334581e-30
79,84,1.7028591979410373e-16
79,85,1.144011671873081e-30
79,86,1.5564035635660657e-30
79,87,2.2339463335785668e-30
79,88,5.829156667272956e-31
79,89,1.593967875664259e-30
79,90,1.981232306561352e-30
79,91,7.624293549425229e-31
79,92,1.7108215517699545e-30
79,93,1.6191630967232875e-30
79,94,9.690990359430238e-31
79,95,1.2395753847075196e-30
79,96,5.588306351935818e-31
79,97,7.033849144347034e-16
79,98,6.7528509610506096e-31
79,99,8.734551553650641e-31
79,100,8.39355731386851e-31
79,101,1.9413163872932215e-30
79,102,7.004635902413286e-31
79,103,1.4456852174400417e-30
79,104,9.699281469645508e-31
79,105,3.325686030200468e-30
79,106,5.275128457189623e-30
79,107,1.2318398407632759e-30
79,108,2.1908924254455406e-30
79,109,2.5228585671989208e-30
79,110,1.760120352620825e-30
79,111,2.4789435986321937e-31
79,112,2.661219863385908e-31
79,113,1.1130612728808556e-30
79,114,2.6337626670395668e-30
79,115,1.7392855211830777e-30
79,116,3.194153663393271e-30
79,117,2.1039102790087537e-30
79,118,1.0888927919587462e-30
79,119,8.607437416444965e-31
79,120,1.2220100419991208e-30
79,121,1.1356072810005443e-30
79,122,2.0933148461249887e-30
79,123,6.967058361342535e-31
79,124,7.692559617568012e-31
79,125,1.9644683939267e-30
79,126,1.8699736783470806e-30
79,127,4.749229151613252e-31
79,128,1.077694697838864e-30
79,129,2.4552312978479334e-16
79,130,2.9415803096613e-30
79,131,1.1985068785095747e-15
79,132,1.5911252003206858e-30
79,133,1.515053590676198e-30
79,134,8.416566869415401e-31
79,135,1.7166751997586144e-16
79,136,2.5539887632122634e-30
79,137,4.018246426637269e-31
79,138,2.4779905236510325e-31
79,139,1.022817192785259e-30
79,140,1.1221089794375683e-30
79,141,1.1625971519757184e-30
79,142,1.615093043573092e-30
79,143,1.2601096717057544e-30
79,144,1.0376409508643272e-30
79,145,9.824738811707867e-31
79,146,6.671094469542962e-16
79,147,2.504546295375298e-30
79,148,1.0452620887516027e-30
79,149,1.2950571070867336e-30
80,81,1.8170143678984427e-30
80,82,4.7172783173305e-30
80,83,4.7203890406336924e-30
80,84,5.42832645933576e-16
80,85,4.759372075607393e-30
80,86,4.9601701409203014e-30
80,87,5.690438847109855e-30
80,88,1.682796186404312e-30
80,89,4.975765962832403e-30
80,90,5.947654040665639e-30
80,91,2.7436843502263424e-30
80,92,5.446096713254248e-30
80,93,5.0797862969274556e-30
80,94,3.620031129578696e-30
80,95,3.6805365694198816e-30
80,96,1.7085982919547654e-30
80,97,5.645192404176415e-16
80,98,2.3630039107847274e-30
80,99,2.4136699224972657e-30
80,100,2.7098295840595057e-30
80,101,6.052071664708389e-30
80,102,1.821316632662424e-30
80,103,6.55857371838082e-30
80,104,2.380231684949277e-30
80,105,1.0613395441610416e-29
80,106,2.475934179115416e-16
80,107,4.1382738946197446e-30
80,108,5.9542960818032066e-30
80,109,8.670404673401693e-30
80,110,8.182520740356931e-30
80,111,9.222056068045128e-31
80,112,8.748827988914711e-31
80,113,5.000091096101012e-30
80,114,6.76174670995268e-30
80,115,5.1596050789271725e-30
80,116,1.1548622343646624e-16
80,117,6.488086138876067e-30
80,118,3.428813432811409e-30
80,119,2.9426720750063645e-30
80,120,2.596421842289723e-30
80,121,4.024440371742475e-30
80,122,8.96482156402782e-30
80,123,2.1451284042950377e-30
80,124,2.8396212911817235e-30
80,125,5.900449843019465e-30
80,126,5.266802344576035e-30
80,127,1.4736403274226521e-30
80,128,3.513878573658169e-30
80,129,6.241113726195876e-16
80,130,8.897151906560923e-30
80,131,3.940121847080488e-15
80,132,6.0966536921646394e-30
80,133,4.672542352935974e-30
80,134,2.849480599486044e-30
80,135,6.803323622689115e-16
80,136,8.318907317026555e-30
80,137,1.4929945177485174e-30
80,138,6.208597250762479e-31
80,139,3.1465183416632054e-30
80,140,2.7044255614389833e-30
80,141,4.4614223763779895e-30
80,142,4.887012083151651e-30
80,143,3.6809745439991986e-30
80,144,2.8915128776071956e-30
80,145,3.561215158177187e-30
80,146,1.942447268553562e-15
80,147,7.595797523961493e-30
80,148,2.6589124014343955e-30
80,149,3.2820585973608184e-30
81,82,5.549113124467979e-31
81,83,7.0810934948925824e-31
81,84,2.716746385933155e-30
81,85,1.1251430646341596e-30
81,86,5.617710427729755e-31
81,87,1.4999181051362075e-30
81,88,7.241395230843928e-31
81,89,6.416549565618129e-31
81,90,8.258402944575941e-31
81,91,6.219623285176296e-31
81,92,6.430265440081332e-31
81,93,1.0374176029154066e-30
81,94,5.931529098260929e-31
81,95,5.661461192263602e-31
81,96,2.1892920814607684e-31
81,97,2.6007115286173867e-16
81,98,3.055543644463091e-31
81,99,5.993924756142439e-31
81,100,3.2051082695215787e-31
81,101,8.95249658139592e-31
81,102,6.085640390771582e-31
81,103,1.9345913843768735e-30
81,104,8.329375759664497e-31
81,105,1.2487129012193377e-30
81,106,2.720752490117798e-30
81,107,6.913405532583326e-31
81,108,1.4880055258772705e-30
81,109,1.2751691383449331e-30
81,110,2.1611717050846532e-30
81,111,2.278417285748667e-31
81,112,9.668494236359899e-32
81,113,1.5662912545441086e-30
81,114,2.0974668932349263e-30
81,115,1.0626462376568812e-30
81,116,1.2298563550601653e-30
81,117,8.290404564520441e-31
81,118,4.221438032629729e-31
81,119,3.1898656340103967e-31
81,120,1.2508247606237453e-30
81,121,4.979927426697547e-31
81,122,1.977565403693635e-30
81,123,3.1497106270421035e-31
81,124,4.5355999544636685e-31
81,125,9.787988068377593e-31
81,126,9.331465146859694e-31
81,127,5.104223648971277e-31
81,128,4.798900628726835e-31
81,129,3.972449072051481e-16
81,130,1.633928925002757e-30
81,131,4.354302704010426e-16
81,132,1.8333309380314517e-30
81,133,6.3667264383723104e-31
81,134,3.229611393001598e-31
81,135,7.771843609245723e-16
81,136,9.471130922600911e-31
81,137,4.848950464501398e-31
81,138,1.720153844219644e-31
81,139,6.593564221321937e-31
81,140,9.220551056557323e-31
81,141,1.6386498988953267e-30
81,142,6.688263723912643e-31
81,143,6.676121814393223e-31
81,144,1.0106632765335413e-30
81,145,9.154196506675543e-31
81,146,7.676318680345087e-16
81,147,1.0305874920585908e-30
81,148,9.511806268165243e-31
81,149,9.458873057281117e-31
82,83,1.4486382561617164e-30
82,84,2.5193072771750645e-30
82,85,1.2598486062671073e-30
82,86,1.5403185735600436e-30
82,87,1.618088953673157e-30
82,88,5.279316324138909e-31
82,89,1.5287410954305629e-30
82,90,1.8225261905873186e-30
82,91,5.210417194577185e-31
82,92,1.6868006946333485e-30
82,93,1.4374761151997636e-30
82,94,1.5884439730120228e-30
82,95,1.0743176428058153e-30
82,96,4.965904267314344e-31
82,97,3.6612118776349394e-16
82,98,7.076076815822369e-31
82,99,6.6839320372631935e-31
82,100,7.223266047390316e-31
82,101,2.0186452493626053e-30
82,102,5.2979428247308605e-31
82,103,2.0548735176945553e-30
82,104,6.135721035323772e-31
82,105,2.7254208390641733e-30
82,106,4.112186929429135e-30
82,107,1.133881190491274e-30
82,108,1.7602699098312944e-30
82,109,2.4422657683290675e-30
82,110,2.2764023206158327e-30
82,111,2.516723391750118e-31
82,112,2.5277593904724726e-31
82,113,1.3667460835350456e-30
82,114,2.2286748141336392e-30
82,115,1.744157305328627e-30
82,116,2.8992976124290917e-30
82,117,1.842422184600904e-30
82,118,1.008447943188844e-30
82,119,8.457544764254587e-31
82,120,9.694071341797135e-31
82,121,1.0688838809424173e-30
82,122,2.552754257627414e-30
82,123,7.007565693782929e-31
82,124,7.739900087678718e-31
82,125,1.8378414445578236e-30
82,126,1.7215998860850164e-30
82,127,3.8514544818310027e-31
82,128,1.0183330765639078e-30
82,129,5.112698325756727e-16
82,130,2.540047395872367e-30
82,131,1.1384016249014108e-15
82,132,1.5613964162146582e-30
82,133,1.213212367532466e-30
82,134,7.402674267184604e-31
82,135,4.02276352246981e-16
82,136,2.4026525131997003e-30
82,137,2.910300820045123e-31
82,138,1.7418483914581846e-31
82,139,9.865472342590346e-31
82,140,9.129755962187896e-31
82,141,1.2853641021098873e-30
82,142,1.6287745149658312e-30
82,143,9.684248167831822e-31
82,144,9.01786879907019e-31
82,145,7.278226389016357e-31
82,146,4.627779271052811e-16
82,147,2.164400934579436e-30
82,148,6.761394441090026e-31
82,149,9.307820861849368e-31
83,84,2.4726440280976664e-30
83,85,2.032071800608562e-30
83,86,1.438586877446458e-30
83,87,9.93500051962931e-31
83,88,8.122515847664382e-31
83,89,1.3420284544140286e-30
83,90,1.5547213517746947e-30
83,91,1.087214544326176e-30
83,92,1.498062709028869e-30
83,93,1.76803976854488e-30
83,94,1.3948839542409263e-30
83,95,9.330905338592305e-31
83,96,4.355400325925315e-31
83,97,3.203724395869024e-30
83,98,8.02747729939609e-31
83,99,6.409700455236697e-31
83,100,7.9189531152522e-31
83,101,1.9009331199408655e-30
83,102,7.172745739256205e-31
83,103,2.999487020290628e-30
83,104,6.225950350394549e-31
83,105,3.0681114080835073e-30
83,106,3.853600481434133e-30
83,107,1.3755048724142022e-30
83,108,1.481008930799635e-30
83,109,2.9340366405652803e-30
83,110,3.677758661405356e-30
83,111,3.6557842134893573e-31
83,112,2.5410600282395257e-31
83,113,2.3616480045950404e-30
83,114,2.435001835337541e-30
83,115,1.637317778180362e-30
83,116,2.9327904392727514e-30
83,117,1.7539667738546112e-30
83,118,9.529167767035713e-31
83,119,9.189715008038913e-31
83,120,6.307289445488971e-31
83,121,1.3822318297971522e-30
83,122,3.6834292282166505e-30
83,123,6.104007350199401e-31
83,124,1.0507942119025206e-30
83,125,1.611978269349046e-30
83,126,1.3055184130405627e-30
83,127,6.416212697850446e-31
83,128,1.1457272657644576e-30
83,129,2.001483021243352e-16
83,130,2.5923513643994885e-30
83,131,1.1443916996305594e-15
83,132,2.6853687375519174e-30
83,133,1.317826272570718e-30
83,134,8.974162905001962e-31
83,135,1.052406736412441e-30
83,136,2.3827045126783535e-30
83,137,6.721178872766981e-31
83,138,1.1131527247671456e-31
83,139,9.998835222681417e-31
83,140,1.0409721339639425e-30
83,141,2.070193986084689e-30
83,142,1.2241624390436273e-30
83,143,1.0394548935060722e-30
83,144,1.1675538576385877e-30
83,145,1.4558777801269346e-30
83,146,7.89083741449786e-16
83,147,2.0544020205952557e-30
83,148,8.672298694595488e-31
83,149,1.036179331746469e-30
84,85,3.8137613547720934e-30
84,86,3.4376072523169624e-30
84,87,6.854018368286632e-30
84,88,2.4661788621287658e-30
84,89,1.4304896245381975e-16
84,90,2.2441759317135174e-16
84,91,1.678570365142559e-30
84,92,3.8339930682465575e-30
84,93,4.208779664702107e-30
84,94,2.3453091943168704e-30
84,95,3.172416111264816e-30
84,96,1.3300244019840322e-30
84,97,1.2286723608196005e-15
84,98,1.4518961804635872e-30
84,99,2.4960258306460722e-30
84,100,1.9659372866662153e-30
84,101,2.723239613421138e-16
84,102,2.3291264762220906e-30
84,103,5.542956250643343e-30
84,104,3.562912911608841e-30
84,105,9.750072864489968e-16
84,106,3.5171705636835695e-16
84,107,3.027351722739197e-30
84,108,6.509827459359876e-30
84,109,3.734131425024954e-16
84,110,6.665131113712479e-30
84,111,5.549324445498598e-31
84,112,5.914791427843965e-31
84,113,4.935746330839599e-30
84,114,4.456247668830302e-16
84,115,3.0562657329293406e-16
84,116,3.354436718747633e-16
84,117,5.1776217321131844e-30
84,118,2.5527083770777363e-30
84,119,1.866739106196531e-30
84,120,1.1231769368048212e-16
84,121,2.5516359145910613e-30
84,122,2.419923704820556e-16
84,123,1.5743216831432056e-30
84,124,1.7044945683157242e-30
84,125,4.8580001011309184e-17
84,126,1.1569448177632052e-16
84,127,1.807077739228785e-30
84,128,2.4873855852801937e-30
84,129,1.0374143149355515e-15
84,130,7.487414144283798e-30
84,131,2.6635192189854244e-15
84,132,2.862359443830084e-16
84,133,3.759598176507975e-30
84,134,1.9200899407187705e-30
84,135,8.913170603436976e-16
84,136,5.98319099735581e-30
84,137,1.6146194892060746e-30
84,138,7.718470663657165e-31
84,139,2.3389836998737296e-16
84,140,3.87529022807045e-30
84,141,4.768898608523975e-30
84,142,4.779289107395686e-16
84,143,3.7904403014692614e-16
84,144,3.7056552056931913e-16
84,145,2.2575122966917223e-30
84,146,2.702162449161435e-15
84,147,3.433350410216455e-16
84,148,4.0103007431765555e-30
84,149,3.512953316736877e-30
85,86,1.4465544702234308e-30
85,87,2.032985500295738e-30
85,88,1.2340125234757853e-30
85,89,1.3073165715356744e-30
85,90,1.6397073460646286e-30
85,91,1.6096345567900863e-30
85,92,1.2511202246325635e-30
85,93,2.588689480415193e-30
85,94,1.4637951046025847e-30
85,95,8.179992337432364e-31
85,96,3.9362180740093385e-31
85,97,2.5438405243138e-16
85,98,1.0219761823615076e-30
85,99,9.750536818680772e-31
85,100,9.500036510642608e-31
85,101,2.0064459236378938e-30
85,102,1.1730242680995233e-30
85,103,4.069051041933669e-30
85,104,1.4467713428990639e-30
85,105,3.221436442292415e-30
85,106,4.938187514275028e-30
85,107,1.67176477609443e-30
85,108,2.1059369753571667e-30
85,109,3.339208241724466e-30
85,110,5.229957468976115e-30
85,111,6.424463553909218e-31
85,112,2.4686335332439313e-31
85,113,3.5383350137205445e-30
85,114,3.9797878591689644e-30
85,115,1.713763013451284e-30
85,116,3.0870475208357557e-30
85,117,1.716028801362152e-30
85,118,8.707323489297945e-31
85,119,9.5711757720314e-31
85,120,1.231971054858131e-30
85,121,1.7963723674501988e-30
85,122,4.799064283621403e-30
85,123,5.812632471588019e-31
85,124,1.4160450370062897e-30
85,125,1.712204667827538e-30
85,126,1.631442279120952e-30
85,127,1.2990396625320578e-30
85,128,1.6451164934589782e-30
85,129,1.2028177797512989e-15
85,130,3.1047884969568035e-30
85,131,1.1117737060431684e-15
85,132,4.101526588076407e-30
85,133,1.755412760056916e-30
85,134,1.1402853477660716e-30
85,135,1.0483242697352603e-16
85,136,2.347870875282443e-30
85,137,1.322056211051051e-30
85,138,2.2910404417712928e-31
85,139,1.3099077849122284e-30
85,140,1.927265925491156e-30
85,141,3.145594224044933e-30
85,142,9.691588727605986e-31
85,143,1.2828052891882865e-30
85,144,1.8489852458935797e-30
85,145,2.6282761986600998e-30
85,146,1.4732858499194998e-15
85,147,2.2645927562172694e-30
85,148,1.827430740084559e-30
85,149,2.103075016097965e-30
86,87,1.7139426322527066e-30
86,88,4.388093837612156e-31
86,89,1.6070684555566306e-30
86,90,1.9837690467844926e-30
86,91,7.681890168617753e-31
86,92,1.729074220315004e-30
86,93,1.642905500963555e-30
86,94,1.19144482193064e-30
86,95,1.1885394603543283e-30
86,96,5.558577053776887e-31
86,97,5.526013298434487e-16
86,98,7.466782287634282e-31
86,99,7.3652381082332755e-31
86,100,8.913743980202847e-31
86,101,2.14690160675774e-30
86,102,5.910541045475499e-31
86,103,1.527663489623045e-30
86,104,8.255609187842844e-31
86,105,3.2237939249424106e-30
86,106,5.2949876155196684e-30
86,107,1.2702113332763612e-30
86,108,1.9157051601810427e-30
86,109,2.8592032459439628e-30
86,110,2.058358519441172e-30
86,111,2.78312549844885e-31
86,112,2.8267114648806703e-31
86,113,1.0068744409041802e-30
86,114,2.365759313532668e-30
86,115,2.0850569332644414e-30
86,116,3.268629476920712e-30
86,117,2.150897416571544e-30
86,118,1.110926639921981e-30
86,119,9.423959522942664e-31
86,120,1.1916309806926068e-30
86,121,1.2342895335273361e-30
86,122,2.5459798446568147e-30
86,123,7.010235515765808e-31
86,124,8.992221826696448e-31
86,125,1.89659493739341e-30
86,126,1.6704431766478342e-30
86,127,3.5487061985869756e-31
86,128,1.1332338033918135e-30
86,129,3.689686387624289e-16
86,130,2.7111272888252776e-30
86,131,1.2730376699920504e-15
86,132,1.6149608737740526e-30
86,133,1.5627197701150357e-30
86,134,9.309381986821055e-31
86,135,2.292986861754156e-16
86,136,2.65733337918439e-30
86,137,2.808104660471604e-31
86,138,1.7799145266654913e-31
86,139,1.1308632767473192e-30
86,140,8.907005650512312e-31
86,141,1.4089475256005648e-30
86,142,1.6025626288485875e-30
86,143,1.2639070675250112e-30
86,144,8.163978203158283e-31
86,145,1.0302418028758707e-30
86,146,2.6766507790745767e-16
86,147,2.4832384353528906e-30
86,148,6.121549216434059e-31
86,149,9.111577793958748e-31
87,88,1.2980690735580151e-30
87,89,2.1429106699276747e-30
87,90,2.523511769561877e-30
87,91,9.301628264220053e-31
87,92,2.1640413543517796e-30
87,93,2.8209632997146235e-30
87,94,1.0053589098474028e-30
87,95,1.778972718319939e-30
87,96,6.9875423993348235e-31
87,97,1.1123893155135895e-16
87,98,8.533472878236319e-31
87,99,1.5710253085201513e-30
87,100,8.219935031368298e-31
87,101,2.6286586740125476e-30
87,102,1.5045859165749775e-30
87,103,2.842500633840193e-30
87,104,1.6957165555657274e-30
87,105,3.3929076485644654e-30
87,106,7.102236014940555e-30
87,107,1.7286501958500822e-30
87,108,3.71696838080293e-30
87,109,2.9993213480072122e-30
87,110,3.643831837549606e-30
87,111,5.2213822495457045e-31
87,112,2.7409657422968914e-31
87,113,2.7800848520763803e-30
87,114,5.301091331851435e-30
87,115,2.3109213392079616e-30
87,116,3.474273485288073e-30
87,117,2.6163540177491357e-30
87,118,1.3517918793263874e-30
87,119,8.268827671109935e-31
87,120,2.1360589240949234e-30
87,121,1.1488876981854381e-30
87,122,3.200525978026481e-30
87,123,9.52585177266429e-31
87,124,9.520177495028301e-31
87,125,2.8973071267219505e-30
87,126,2.820425816379499e-30
87,127,1.324723249863534e-30
87,128,1.6101173833032965e-30
87,129,1.3597399555105172e-16
87,130,4.572700254218491e-30
87,131,1.2344212295643587e-15
87,132,3.843280008682765e-30
87,133,1.6758759175866713e-30
87,134,7.036458226894866e-31
87,135,1.6425943774870685e-30
87,136,2.7010465346686194e-30
87,137,1.1947347860534662e-30
87,138,4.854789742456656e-31
87,139,1.580494656484222e-30
87,140,2.4586588747566978e-30
87,141,2.8799601325975237e-30
87,142,2.244648471093306e-30
87,143,2.0010889293667812e-30
87,144,2.2005215408483345e-30
87,145,2.0121420456398327e-30
87,146,1.749757363920037e-15
87,147,3.409257164390399e-30
87,148,2.5134670029551476e-30
87,149,2.6576581164159858e-30
88,89,4.715009062450657e-31
88,90,6.645937057454418e-31
88,91,6.617631683889471e-31
88,92,5.095652044625001e-31
88,93,1.0470301027071479e-30
88,94,6.72239765940753e-31
88,95,4.392972602178131e-31
88,96,1.4020291459367404e-31
88,97,1.2987629853794295e-30
88,98,3.50998765365291e-31
88,99,5.228690693358443e-31
88,100,2.945371824138786e-31
88,101,9.34032281074347e-31
88,102,6.0605798801597405e-31
88,103,2.1468420147708693e-30
88,104,9.292989381532993e-31
88,105,9.009928379722063e-31
88,106,2.6777952873459097e-30
88,107,7.355777585604904e-31
88,108,1.5040844578357654e-30
88,109,1.349074194908596e-30
88,110,2.401034251919043e-30
88,111,2.3313997857863213e-31
88,112,7.187203109480995e-32
88,113,1.71046402148941e-30
88,114,2.0688545985600565e-30
88,115,7.868601831227956e-31
88,116,9.15289705027567e-31
88,117,5.709915638231408e-31
88,118,3.1132981658196694e-31
88,119,2.8894309082509386e-31
88,120,9.361972036735147e-31
88,121,5.785749908906152e-31
88,122,2.2117842092139033e-30
88,123,2.864556108342433e-31
88,124,5.151752912431371e-31
88,125,8.008533990005385e-31
88,126,7.298328094334112e-31
88,127,5.170809582349306e-31
88,128,5.29025844672978e-31
88,129,5.538958748184412e-16
88,130,1.5181665380345708e-30
88,131,3.236828524569469e-16
88,132,1.9335688200652553e-30
88,133,5.987348457829237e-31
88,134,3.329486161213727e-31
88,135,3.195911153732876e-31
88,136,6.969609597780604e-31
88,137,5.061502572309343e-31
88,138,1.48610842446217e-31
88,139,6.315476176923491e-31
88,140,9.28011564752222e-31
88,141,1.588917508254036e-30
88,142,4.75708164230984e-31
88,143,6.353540837364822e-31
88,144,1.014618580940948e-30
88,145,9.405140089402629e-31
88,146,7.756988222726542e-16
88,147,7.771631589957307e-31
88,148,9.002924630409e-31
88,149,8.578591799415911e-31
89,90,1.958627486137214e-30
89,91,7.703652155710792e-31
89,92,1.7987441378524873e-30
89,93,1.6175756467364023e-30
89,94,1.1242978089196673e-30
89,95,1.2389988059861063e-30
89,96,5.621022189702448e-31
89,97,3.9745993972772053e-16
89,98,7.2006618872389726e-31
89,99,8.402406239725367e-31
89,100,8.351170456085121e-31
89,101,1.977145691090231e-30
89,102,6.6873229012890485e-31
89,103,1.6736063087485386e-30
89,104,8.35560855773638e-31
89,105,3.308120214888265e-30
89,106,8.228423156434645e-16
89,107,1.2513133497885257e-30
89,108,2.0905383178482784e-30
89,109,2.7154868562275683e-30
89,110,2.1034021037355344e-30
89,111,2.601238450648586e-31
89,112,2.7426648950055264e-31
89,113,1.3129986947211268e-30
89,114,2.537716464768399e-30
89,115,1.8155753806603477e-30
89,116,3.2278890475171515e-30
89,117,2.1063014651919964e-30
89,118,1.1095909461475637e-30
89,119,8.989989526238989e-31
89,120,1.1647515040788795e-30
89,121,1.174395070686946e-30
89,122,2.3986952050839623e-30
89,123,7.062628945553596e-31
89,124,8.146853543258754e-31
89,125,1.955975661175528e-30
89,126,1.830256471871216e-30
89,127,5.889241677938714e-31
89,128,1.1101813287231758e-30
89,129,4.821907221589283e-16
89,130,2.9007641476899956e-30
89,131,1.235186459914904e-15
89,132,1.6007398055917238e-30
89,133,1.4644050383923434e-30
89,134,8.525603192537386e-31
89,135,4.098208489239163e-16
89,136,2.592458151622845e-30
89,137,5.271934205711698e-31
89,138,2.3640903489214157e-31
89,139,1.0266176842966067e-30
89,140,1.1024982788718461e-30
89,141,1.2431926138500076e-30
89,142,1.6494935827660814e-30
89,143,1.2815519862511526e-30
89,144,9.885194401330261e-31
89,145,1.044500297611286e-30
89,146,6.668562245034637e-16
89,147,2.53385501370611e-30
89,148,1.0528134018885725e-30
89,149,1.2608952888155017e-30
90,91,7.628867612118363e-31
90,92,2.0543053351085103e-30
90,93,1.9722485102535704e-30
90,94,1.4881890393683297e-30
90,95,1.4788272154707689e-30
90,96,6.826773874831354e-31
90,97,1.296292357640767e-16
90,98,8.375956096897341e-31
90,99,9.95529681150285e-31
90,100,1.081031868866095e-30
90,101,2.4308437903581212e-30
90,102,7.9234717121022e-31
90,103,1.3966002490078667e-30
90,104,1.1570396275935811e-30
90,105,3.896782885889807e-30
90,106,6.696730673249327e-30
90,107,1.49098683571713e-30
90,108,2.5859349502119396e-30
90,109,3.0152803124896842e-30
90,110,1.984071944780177e-30
90,111,3.2169904226310027e-31
90,112,3.311938799696615e-31
90,113,1.1459067927256554e-30
90,114,3.056399157791584e-30
90,115,2.1760911322962132e-30
90,116,3.953640940855135e-30
90,117,2.581378900144817e-30
90,118,1.3333440419972997e-30
90,119,1.079489782729905e-30
90,120,1.6141133210929615e-30
90,121,1.434140480946181e-30
90,122,2.6371896477621163e-30
90,123,8.80692306579373e-31
90,124,1.0125713848843318e-30
90,125,2.35876098529144e-30
90,126,2.3454075751327313e-30
90,127,5.02352573971655e-31
90,128,1.3255166529951275e-30
90,129,4.2166628311846053e-16
90,130,3.443623111323989e-30
90,131,1.4915646344187573e-15
90,132,1.8351008779637704e-30
90,133,1.961471105206494e-30
90,134,1.1062880786544274e-30
90,135,3.986093432059049e-16
90,136,3.169127616769097e-30
90,137,4.487608062771207e-31
90,138,2.766367184283759e-31
90,139,1.293481032633064e-30
90,140,1.2441721285717484e-30
90,141,1.202279311335166e-30
90,142,1.955795751631536e-30
90,143,1.418520567164713e-30
90,144,1.1559697614587365e-30
90,145,1.0340348295971987e-30
90,146,6.454663393389082e-16
90,147,2.9303869096258587e-30
90,148,1.0930549339601676e-30
90,149,1.358430293643175e-30
91,92,8.04319234550915e-31
91,93,1.4827279165690664e-30
91,94,7.482160881484167e-31
91,95,4.492848706142832e-31
91,96,1.9635742803118952e-31
91,97,3.199823890879975e-30
91,98,5.60545851855526e-31
91,99,6.427935807770228e-31
91,100,4.46779049578626e-31
91,101,1.1499425638953881e-30
91,102,6.555414292837033e-31
91,103,2.4296065304167202e-30
91,104,5.33259658641167e-31
91,105,2.01632833354797e-30
91,106,1.9236023947335796e-30
91,107,1.1859721308104706e-30
91,108,1.0473976993338951e-30
91,109,2.26961603705255e-30
91,110,3.024548714250273e-30
91,111,4.245342122166979e-31
91,112,1.369876481933966e-31
91,113,1.959508374376847e-30
91,114,2.7019794062400918e-30
91,115,1.0931030756279337e-30
91,116,1.642608934583594e-30
91,117,9.73145797739736e-31
91,118,5.128679919559539e-31
91,119,5.499892006826944e-31
91,120,6.273905656816051e-31
91,121,9.982658801341376e-31
91,122,2.9309502350374536e-30
91,123,2.838034983965118e-31
91,124,8.226505516184222e-31
91,125,1.08700339464906e-30
91,126,7.977376861379179e-31
91,127,7.208783253215981e-31
91,128,8.420889381794534e-31
91,129,5.551115123125779e-17
91,130,1.838974004225482e-30
91,131,6.169375213581417e-16
91,132,2.3734218655695983e-30
91,133,7.5864364555145705e-31
91,134,5.564935643218921e-31
91,135,6.820859974145688e-31
91,136,1.2810760207053439e-30
91,137,6.730892875511675e-31
91,138,1.0270500293807625e-31
91,139,8.80672817602876e-31
91,140,1.1555292503012672e-30
91,141,1.8812364713260878e-30
91,142,4.446798954172265e-31
91,143,8.530269489892434e-31
91,144,1.1883600336472464e-30
91,145,1.818839591810326e-30
91,146,8.056590715104674e-16
91,147,1.375068047174336e-30
91,148,8.726415025293033e-31
91,149,1.0909239634924811e-30
92,93,1.7563961214308356e-30
92,94,1.205556463080535e-30
92,95,1.3507919210920128e-30
92,96,6.117970318766923e-31
92,97,2.5438405243138006e-16
92,98,8.194325664424902e-31
92,99,9.0043792917675e-31
92,100,8.875064024127904e-31
92,101,2.141515277629504e-30
92,102,6.8229934977941685e-31
92,103,1.941818042655255e-30
92,104,8.495577635241508e-31
92,105,3.687952388215816e-30
92,106,5.164942512971959e-30
92,107,1.4087580900333621e-30
92,108,2.214892483142109e-30
92,109,3.0700128091886637e-30
92,110,2.228011741017383e-30
92,111,3.072079242557632e-31
92,112,3.0230008929074473e-31
92,113,1.2504527319945556e-30
92,114,2.534327827981688e-30
92,115,1.9037078386299865e-30
92,116,3.5171313043341894e-30
92,117,2.288411293830756e-30
92,118,1.2208530540242352e-30
92,119,9.9497985331426e-31
92,120,1.0850878657448167e-30
92,121,1.2865990077548174e-30
92,122,2.697340167811131e-30
92,123,7.564390811882115e-31
92,124,8.670481876766083e-31
92,125,2.1305015357600434e-30
92,126,1.9245164821814864e-30
92,127,5.63703475359031e-31
92,128,1.228818507026684e-30
92,129,6.743591091684275e-16
92,130,3.202031054579052e-30
92,131,1.3614385694838666e-15
92,132,1.7249328144819667e-30
92,133,1.5284495966120113e-30
