cluster_i,cluster_k,epsilon
6,101,2.0048370056069967e-15
6,102,2.2864667340661716e-30
6,103,7.091752121946805e-30
6,104,9.750684199712118e-30
6,105,1.2246060694618571e-29
6,106,5.102006750182629e-17
6,107,7.430773264534595e-30
6,108,1.6652626941124987e-29
6,109,9.087245218696558e-30
6,110,1.2687758506930445e-29
6,111,5.116668606765932e-30
6,112,1.4535788094259048e-30
6,113,2.6672367211888455e-15
6,114,3.3816450801107545e-16
6,115,1.1258627337736562e-29
6,116,9.06462116850141e-30
6,117,9.424933238223868e-30
6,118,8.444977422838086e-15
6,119,4.637292791927999e-15
6,120,1.4225764422863666e-15
6,121,5.55650265182733e-30
6,122,1.579012452847957e-16
6,123,9.715073385963099e-30
6,124,4.9611322453432375e-31
6,125,6.488094970323751e-16
6,126,5.832372170684101e-30
6,127,9.466969312511129e-30
6,128,1.3547462971838406e-29
6,129,1.3862129658805623e-29
6,130,8.686220317313373e-30
6,131,8.517191632198025e-30
6,132,3.203392190313152e-30
6,133,8.401016066564733e-30
6,134,1.0819757055571255e-29
6,135,5.1115345402027644e-30
6,136,1.0178253003613455e-29
6,137,6.188757775384998e-30
6,138,1.168779578093345e-15
6,139,7.62543682027828e-30
6,140,4.731992333525641e-16
6,141,9.560595011641588e-30
6,142,5.029261790367838e-30
6,143,9.482513521570807e-16
6,144,8.966637690558263e-30
6,145,9.136078487989592e-30
6,146,4.450839829051139e-30
6,147,7.762953660397505e-30
6,148,2.680444198446486e-15
6,149,6.278253651666295e-30
7,8,2.2547684785985335e-31
7,9,1.8679132922781413e-30
7,10,5.598506687336097e-31
7,11,1.2307720718574648e-30
7,12,1.3399655679452264e-30
7,13,1.0690457795098698e-30
7,14,1.1100863385881525e-15
7,15,4.9790924046240066e-30
7,16,9.83080077188687e-31
7,17,3.6740751216118955e-31
7,18,1.884529418197006e-30
7,19,1.0132890263186007e-30
7,20,5.474255194514169e-16
7,21,1.5193356901790875e-30
7,22,1.3032028095333565e-30
7,23,2.8375995333867458e-31
7,24,1.1587546255060428e-30
7,25,8.913973752879412e-31
7,26,7.881852229805997e-31
7,27,8.752369091318416e-31
7,28,7.949614494086527e-31
7,29,2.382368763053296e-30
7,30,6.685931366075309e-31
7,31,1.9881751092697942e-30
7,32,4.711832860756932e-31
7,33,3.287750084947156e-16
7,34,4.831416931877116e-32
7,35,2.5187913867699145e-30
7,36,1.3116343148123497e-30
7,37,3.0398925686336936e-30
7,38,2.4159032176483346e-30
7,39,9.130506344976318e-31
7,40,1.050618907142895e-30
7,41,1.1194391518494973e-30
7,42,2.8023245269675993e-30
7,43,1.8609764884636978e-30
7,44,2.9185143661812715e-16
7,45,2.1050019961919984e-30
7,46,8.952199325337067e-31
7,47,8.183536508447028e-31
7,48,2.276367878670713e-30
7,49,2.1710800187769714e-30
7,50,5.251162570412012e-31
7,51,4.2856096834308847e-16
7,52,2.4286223084380297e-30
7,53,3.213560565582537e-31
7,54,6.055312600039536e-31
7,55,1.3741604272573456e-30
7,56,9.210279184880614e-31
7,57,8.317345258447067e-31
7,58,5.135671743907307e-31
7,59,4.829454851145368e-31
7,60,9.057148918226328e-31
7,61,1.646292988231856e-30
7,62,2.4847151100229447e-16
7,63,5.640445073882905e-31
7,64,9.66740175282521e-31
7,65,1.1598498933538046e-30
7,66,2.8818819277845786e-30
7,67,1.7275623126233998e-30
7,68,1.6192031141081012e-30
7,69,1.9000415556975915e-30
7,70,8.64047412504511e-31
7,71,1.2438872649365982e-30
7,72,1.6207651113621684e-30
7,73,1.48566997438974e-30
7,74,1.8057908798532354e-30
7,75,2.1822647549950245e-30
7,76,9.426454818763048e-31
7,77,1.3619243087469386e-30
7,78,1.5921391375797048e-30
7,79,2.229443594900539e-30
7,80,1.1774736773447536e-30
7,81,5.79448883548865e-31
7,82,2.406393434072594e-30
7,83,9.566715525168667e-31
7,84,2.9964851872925593e-31
7,85,8.763814169764265e-31
7,86,1.1233499819742973e-30
7,87,1.5684655733356887e-30
7,88,1.1471673989819782e-30
7,89,6.418760769683293e-31
7,90,1.8633363490500847e-30
7,91,9.35908636443466e-16
7,92,1.1273646002157606e-30
7,93,1.1838531115471059e-30
7,94,2.266726733998686e-30
7,95,1.6537672378958565e-30
7,96,9.86657910214284e-31
7,97,7.726043426922171e-31
7,98,2.5820164574080127e-30
7,99,5.191234164968857e-31
7,100,1.299489225784796e-30
7,101,1.3413269208828087e-30
7,102,5.773389757767432e-31
7,103,6.512092909455274e-31
7,104,1.6575403132001338e-30
7,105,1.1716122440343969e-30
7,106,1.3072991378104073e-30
7,107,1.5789944370759174e-30
7,108,2.0189547720474965e-30
7,109,1.641651032964965e-30
7,110,1.798598333295151e-30
7,111,7.928845105510459e-31
7,112,2.4384676586731233e-31
7,113,1.3363126486788708e-30
7,114,1.08401218235521e-30
7,115,1.9051459302946043e-30
7,116,1.3366509430606037e-30
7,117,5.204958762174382e-31
7,118,1.639196500730824e-30
7,119,3.9860910728675857e-16
7,120,3.310368768515584e-16
7,121,1.1383324133200101e-30
7,122,1.1617237070500072e-30
7,123,1.585267284436946e-30
7,124,4.829402261636896e-32
7,125,6.208913963282649e-31
7,126,1.1621410688018657e-30
7,127,1.6391094006855676e-30
7,128,2.1528537844472833e-30
7,129,2.0668684641475712e-30
7,130,1.7054642104522487e-30
7,131,1.2247125754153954e-30
7,132,7.909291147412267e-31
7,133,7.13480198491771e-31
7,134,1.174057933780743e-30
7,135,4.135420478641716e-31
7,136,2.1158310792461275e-30
7,137,1.4186503726407814e-30
7,138,1.9115558193057973e-30
7,139,1.1653256886916723e-30
7,140,4.9771167845339316e-30
7,141,1.1945821648420208e-30
7,142,7.982547097371645e-31
7,143,2.2449885595285865e-30
7,144,1.4128226458841712e-30
7,145,8.06814828381742e-31
7,146,8.915233972109853e-31
7,147,1.2139042749311272e-30
7,148,6.673156041724785e-31
7,149,9.706685117678199e-31
8,9,5.675356075281763e-31
8,10,2.6139928979987577e-31
8,11,2.242204424250273e-31
8,12,1.9883283632036305e-31
8,13,4.200429118292305e-31
8,14,2.6760124074850823e-16
8,15,6.349414699830146e-31
8,16,2.1259449362038827e-31
8,17,1.0367589566030772e-31
8,18,2.1779294233646993e-31
8,19,4.382976636724297e-31
8,20,3.6082248300317597e-16
8,21,5.435021568817964e-31
8,22,2.0334760613859894e-31
8,23,1.3403605015938092e-31
8,24,4.406107247011226e-31
8,25,1.905604459945427e-31
8,26,2.4105625885191444e-31
8,27,2.665005213227247e-31
8,28,1.8376571574386114e-31
8,29,3.46846990292472e-31
8,30,2.143590258727847e-31
8,31,5.881138055829215e-31
8,32,1.5487282235278923e-31
8,33,4.0454413885906134e-31
8,34,2.6636573485538625e-32
8,35,4.677694561221299e-31
8,36,2.8617415664623616e-31
8,37,7.559437238138445e-31
8,38,3.9541861878828025e-31
8,39,2.486958865502915e-31
8,40,3.5228549745880952e-31
8,41,3.2288819372648556e-31
8,42,3.3260007098967633e-31
8,43,3.738197647327508e-31
8,44,2.1424284481779575e-30
8,45,3.993346204420685e-31
8,46,2.4848377340337765e-31
8,47,2.937538239627191e-31
8,48,5.921213753787734e-31
8,49,3.3080913295845548e-31
8,50,1.7600740784429351e-31
8,51,1.4092856626524136e-30
8,52,4.596991618771953e-31
8,53,2.0205173795453466e-31
8,54,1.1132450882717209e-31
8,55,2.5320181987429774e-31
8,56,3.29888273884255e-31
8,57,3.8903185834979848e-31
8,58,1.046179587041982e-31
8,59,2.732660577615855e-31
8,60,4.500452958342618e-31
8,61,3.41932743247225e-31
8,62,4.367483043134895e-31
8,63,2.9000818167239177e-31
8,64,1.7654576741463546e-31
8,65,4.978869284270543e-31
8,66,3.6346005396081473e-31
8,67,2.4862967898321095e-31
8,68,3.0926048912061965e-31
8,69,2.616627444107795e-31
8,70,2.5321725748085167e-31
8,71,4.310237569839084e-31
8,72,6.870106037974532e-31
8,73,3.7682808541687625e-31
8,74,3.238775065883268e-31
8,75,1.1410650218339137e-30
8,76,1.9895287309084098e-31
8,77,2.3205059939187676e-31
8,78,8.966907374008245e-31
8,79,4.1988517241660385e-31
8,80,5.210422833608315e-31
8,81,2.762036463950882e-31
8,82,4.286377894015059e-31
8,83,1.1842331586110967e-31
8,84,8.642075632790527e-32
8,85,1.994628464962352e-31
8,86,5.9525572042901145e-31
8,87,3.2040495143654388e-31
8,88,5.040185532498632e-31
8,89,3.6324603772675784e-31
8,90,4.90739893981041e-31
8,91,4.473230534221813e-31
8,92,2.0256963697665317e-31
8,93,3.634501222244048e-31
8,94,4.5327460847482785e-31
8,95,2.827197943149622e-31
8,96,3.8643731805370617e-31
8,97,3.6051966950600393e-31
8,98,5.31945952116565e-31
8,99,2.6295906699377545e-31
8,100,3.5876677521332234e-31
8,101,2.942570108398411e-31
8,102,1.1945902745758246e-31
8,103,3.118501323989798e-31
8,104,2.6631830771559365e-31
8,105,6.451475166019173e-31
8,106,3.1486650252189588e-31
8,107,4.718055715729241e-31
8,108,4.240256156190708e-31
8,109,4.004028989948533e-31
8,110,6.3838613158537805e-31
8,111,1.9523388002994733e-31
8,112,2.988606432914061e-32
8,113,2.4801527021730567e-31
8,114,2.099061205812048e-31
8,115,4.004734406909042e-31
8,116,4.2980522006992e-31
8,117,4.205570342463371e-31
8,118,2.2981739312350116e-31
8,119,8.095356913717251e-31
8,120,4.1403103687247e-31
8,121,2.4166326027703444e-31
8,122,2.0128627861041693e-31
8,123,3.462258010118727e-31
8,124,2.6625466203211427e-32
8,125,2.4655973105914232e-31
8,126,4.144415624913394e-31
8,127,2.4841448841018035e-31
8,128,2.323292413883423e-31
8,129,5.327638587459546e-31
8,130,5.116191199409793e-31
8,131,2.333656522411642e-31
8,132,1.2170047298164536e-31
8,133,3.332067280220339e-31
8,134,4.286890823263367e-31
8,135,2.6462687864875956e-31
8,136,4.886530396577029e-31
8,137,2.6890361479405428e-31
8,138,5.861308299946343e-31
8,139,1.759929072198747e-31
8,140,5.831236947637242e-31
8,141,3.9002819000690434e-31
8,142,1.4550846643181215e-31
8,143,4.945619752834307e-31
8,144,1.5433411100921853e-31
8,145,5.142359590980805e-31
8,146,3.5754116424393154e-31
8,147,4.136921082621521e-31
8,148,2.1847314392441353e-31
8,149,3.537408370242628e-31
9,10,1.975900104831719e-30
9,11,1.8535780586198452e-30
9,12,1.8133858893993873e-30
9,13,3.0862212318375598e-30
9,14,2.144394973841428e-15
9,15,7.3140418510591e-30
9,16,1.6244591694311323e-30
9,17,6.861656385252248e-31
9,18,2.667548985059829e-30
9,19,2.434950574561217e-30
9,20,2.6340392223076447e-16
9,21,4.3417832043572036e-30
9,22,1.9436556548822134e-30
9,23,1.0373897372342862e-30
9,24,3.329642653812048e-30
9,25,1.3635451377901588e-30
9,26,1.2430650969867945e-30
9,27,1.941652245200022e-30
9,28,1.1586310515409772e-30
9,29,3.667966413219204e-30
9,30,1.6998173991201705e-30
9,31,4.932536605293172e-30
9,32,1.1923556547707483e-30
9,33,3.9679698035633366e-30
9,34,2.0678861056517374e-31
9,35,4.2212624858182955e-30
9,36,2.1389329587785434e-30
9,37,6.991782621241903e-30
9,38,3.768380560572404e-30
9,39,2.0658751586376606e-30
9,40,2.6613083698791864e-30
9,41,2.6132604083805633e-30
9,42,3.94843048613457e-30
9,43,2.6642565533466277e-30
9,44,3.387999773988697e-16
9,45,3.2426409747156996e-30
9,46,2.064315680639918e-30
9,47,2.341320662158089e-30
9,48,4.185878980541526e-30
9,49,2.5171223986261822e-30
9,50,7.830764823784765e-31
9,51,2.391654643720559e-16
9,52,3.6149666085533825e-30
9,53,8.375700258549272e-31
9,54,8.858816022779222e-31
9,55,1.9169065869408944e-30
9,56,2.5765565878996327e-30
9,57,2.329763035941082e-30
9,58,9.123333545596965e-31
9,59,7.965055297522527e-31
9,60,1.9200022833265022e-30
9,61,2.371508915766737e-30
9,62,3.054449822348763e-30
9,63,2.2459705037244957e-30
9,64,1.2827943003762328e-30
9,65,4.036749829123995e-30
9,66,4.0825102392471345e-30
9,67,2.8298257064255057e-30
9,68,2.1851454864959613e-30
9,69,2.7623286327923533e-30
9,70,1.0739289058973784e-30
9,71,2.915074455235873e-30
9,72,5.534386548067283e-30
9,73,2.6225985115969455e-30
9,74,2.8299690667062644e-30
9,75,9.005607951298106e-30
9,76,1.3099191604471115e-30
9,77,1.9787003509803458e-30
9,78,6.693708542620098e-30
9,79,3.4829065688427266e-30
9,80,3.950578837368437e-30
9,81,2.206024510406435e-30
9,82,3.544936513996535e-30
9,83,1.3822345297315617e-30
9,84,7.130115685167846e-31
9,85,1.1967686760217983e-30
9,86,4.501585912472618e-30
9,87,2.6104149719350762e-30
9,88,3.98908896748861e-30
9,89,2.734330076900479e-30
9,90,3.8389466513135295e-30
9,91,4.910462595695873e-16
9,92,1.9592958673951036e-30
9,93,2.8668368882582804e-30
9,94,3.4532561192330166e-30
9,95,2.5804167230414546e-30
9,96,1.9564816662281707e-30
9,97,2.7172717076058713e-30
9,98,4.152195047194604e-30
9,99,1.5070844979459275e-30
9,100,1.7652650111474923e-30
9,101,2.454721284890463e-30
9,102,1.143640261339089e-30
9,103,2.3607548559811038e-30
9,104,2.5304024756834446e-30
9,105,4.8757965099199294e-30
9,106,2.43319455755887e-30
9,107,2.825202640426785e-30
9,108,3.443595899316026e-30
9,109,2.4995493951967217e-30
9,110,5.172396608293505e-30
9,111,1.3112110901531884e-30
9,112,3.4946560057374378e-31
9,113,2.2055984782682076e-30
9,114,1.660226436476641e-30
9,115,2.8658509463534275e-30
9,116,3.605609052574378e-30
9,117,2.4866343919077582e-30
9,118,2.3869462434122673e-30
9,119,5.981398028725573e-30
9,120,3.679206751264363e-30
9,121,1.7200403956692844e-30
9,122,1.788475171073468e-30
9,123,2.4155754339954316e-30
9,124,2.0670238102514517e-31
9,125,1.9611106714480706e-30
9,126,2.8263567006689187e-30
9,127,2.5629100203818142e-30
9,128,2.9986290492143467e-30
9,129,3.747656342895586e-30
9,130,4.354925925509696e-30
9,131,1.6538412574818803e-30
9,132,9.891005693553932e-31
9,133,2.5404331689290524e-30
9,134,1.6161652936113836e-30
9,135,1.7869022921586074e-30
9,136,3.3399000174976766e-30
9,137,2.748401735987891e-30
9,138,4.9944348647389926e-30
9,139,1.6848231144045273e-30
9,140,7.162405122816642e-30
9,141,3.116035343613741e-30
9,142,1.1426368542456956e-30
9,143,3.70018857106235e-30
9,144,2.003785841828036e-30
9,145,2.894635112038852e-30
9,146,1.4555089940847398e-30
9,147,1.769465662602955e-30
9,148,1.39842611225357e-30
9,149,1.3077122916845602e-30
10,11,6.56414893472463e-31
10,12,6.403367691974612e-31
10,13,1.448795185524653e-30
10,14,9.708157529378638e-16
10,15,2.9126864614230395e-30
10,16,8.163136102662484e-31
10,17,3.4759196473202023e-31
10,18,1.022599365691952e-30
10,19,1.0985165335620686e-30
10,20,3.8857805861880415e-16
10,21,1.801667566112449e-30
10,22,7.676684679949825e-31
10,23,5.343251886217691e-31
10,24,1.4664137733548212e-30
10,25,4.535938184002626e-31
10,26,5.53257869792739e-31
10,27,6.135284199101584e-31
10,28,3.420251811885726e-31
10,29,1.1585215612769227e-30
10,30,7.906526144923776e-31
10,31,1.9485113812797013e-30
10,32,5.845828149451114e-31
10,33,1.2846787876145829e-30
10,34,9.639923138370313e-32
10,35,1.5000450707528456e-30
10,36,5.866583640660964e-31
10,37,2.663877681275888e-30
10,38,1.1465114715598525e-30
10,39,9.457312631307159e-31
10,40,1.3914418599255157e-30
10,41,1.0144629887537608e-30
10,42,1.1691763308800735e-30
10,43,1.4164393686220183e-30
10,44,3.8459278179398403e-16
10,45,1.0008391114386433e-30
10,46,1.045051231537745e-30
10,47,8.987202767384903e-31
10,48,1.2222096470480625e-30
10,49,1.2511470269039464e-30
10,50,4.190209027970265e-31
10,51,5.4583377890586475e-30
10,52,1.081507938846271e-30
10,53,4.048581758097811e-31
10,54,3.6669988431955555e-31
10,55,8.617131380294524e-31
10,56,1.258196297253211e-30
10,57,1.4025486560680062e-30
10,58,2.6805009719573128e-31
10,59,3.7875195074843525e-31
10,60,1.124153474266999e-30
10,61,1.007192823943574e-30
10,62,1.7758808485354775e-30
10,63,1.1474413354302838e-30
10,64,5.333575423157486e-31
10,65,1.900735450400724e-30
10,66,1.51566807936167e-30
10,67,9.205838741887224e-31
10,68,8.4591401981981e-31
10,69,1.1918268818540358e-30
10,70,5.577294932781006e-31
10,71,9.818720474747606e-31
10,72,2.4462820260253958e-30
10,73,7.778938859065126e-31
10,74,1.3726090099581596e-30
10,75,4.270118986653232e-30
10,76,6.019319359500105e-31
10,77,9.883928844896293e-31
10,78,2.997103828306769e-30
10,79,1.2123835162519199e-30
10,80,1.97583118150399e-30
10,81,1.0248116016290592e-30
10,82,1.0587193568679942e-30
10,83,4.449622147515522e-31
10,84,2.983588267298475e-31
10,85,4.472948162147148e-31
10,86,1.959617568019174e-30
10,87,8.643768803318066e-31
10,88,1.7092242392470632e-30
10,89,1.2300060275070274e-30
10,90,1.2643665866384583e-30
10,91,1.8739178954302693e-30
10,92,6.83958029957706e-31
10,93,1.4416224672536283e-30
10,94,1.1575542681518406e-30
10,95,1.1503483556529911e-30
10,96,8.407237286385404e-31
10,97,1.3793531803116254e-30
10,98,2.150031088129967e-30
10,99,7.26812994789414e-31
10,100,5.857021700921355e-31
10,101,8.066883832359668e-31
10,102,3.7426941015073927e-31
10,103,1.2799723924796756e-30
10,104,8.459337966541229e-31
10,105,2.1466890723503385e-30
10,106,1.2667012362419982e-30
10,107,7.584131405036059e-31
10,108,1.7637818181857798e-30
10,109,6.467286403610659e-31
10,110,2.533051632412865e-30
10,111,6.192658796046986e-31
10,112,1.1296921284270847e-31
10,113,9.418065906051848e-31
10,114,6.980983168634814e-31
10,115,1.1175577402815764e-30
10,116,1.6693903161479437e-30
10,117,9.646180239253418e-31
10,118,7.411549683729183e-31
10,119,2.2950043831041883e-30
10,120,1.4019193070797565e-30
10,121,4.507449704649455e-31
10,122,8.133916266717753e-31
10,123,7.07602280748269e-31
10,124,9.635903351517154e-32
10,125,9.832535432672703e-31
10,126,1.1155670057450327e-30
10,127,8.738607548101865e-31
10,128,1.002542629538177e-30
10,129,1.6000328940453095e-30
10,130,1.8211049196647364e-30
10,131,6.774927031405151e-31
10,132,4.000549070111562e-31
10,133,1.2565663480347632e-30
10,134,6.763889465884878e-31
10,135,7.507129175253549e-31
10,136,8.862511543233079e-31
10,137,1.0031151432301932e-30
10,138,2.020629378774156e-30
10,139,6.902870409269725e-31
10,140,2.421137250792312e-30
10,141,1.599300110809116e-30
10,142,3.7814720127533686e-31
10,143,1.3755736074801929e-30
10,144,6.7942407590913965e-31
10,145,1.2045900316164904e-30
10,146,3.5974185450573853e-31
10,147,8.13061841664416e-31
10,148,7.4234740555079736e-31
10,149,4.308868839987599e-31
11,12,1.2733335189182493e-30
11,13,1.1586003886985882e-30
11,14,1.0635456560749753e-15
11,15,4.9923305248780405e-30
11,16,1.0596273242061348e-30
11,17,3.855367328326431e-31
11,18,1.8624456405953197e-30
11,19,1.0426850456895527e-30
11,20,5.38628147485043e-16
11,21,1.5860062739270674e-30
11,22,1.3093004366311045e-30
11,23,3.2587497660276215e-31
11,24,1.1652744984785745e-30
11,25,8.13637406259916e-31
11,26,8.51433649433138e-31
11,27,8.510453093597925e-31
11,28,7.184982179353542e-31
11,29,2.3707791225723583e-30
11,30,5.757648277024984e-31
11,31,2.0316336094062415e-30
11,32,4.558488182451006e-31
11,33,2.3617825400472385e-30
11,34,6.682135472139641e-32
11,35,2.31502464012254e-30
11,36,1.255914142730586e-30
11,37,3.1300523301647e-30
11,38,2.3144658018431404e-30
11,39,9.087604751610061e-31
11,40,1.1498770259128676e-30
11,41,1.0997139981730582e-30
11,42,2.6659247993910324e-30
11,43,1.8377912628355885e-30
11,44,1.398390495640987e-16
11,45,2.0769436400511377e-30
11,46,1.018988329813756e-30
11,47,8.976735590851281e-31
11,48,2.160090535017016e-30
11,49,1.638117590020848e-30
11,50,4.42993368157332e-31
11,51,4.4262651621692236e-16
11,52,2.228187687781796e-30
11,53,3.3573891714834486e-31
11,54,5.822269119260049e-31
11,55,1.447027336386993e-30
11,56,9.302053091503744e-31
11,57,7.513733033904796e-31
11,58,4.907498946806361e-31
11,59,4.955488181334164e-31
11,60,7.463809712551378e-31
11,61,1.6700031707312183e-30
11,62,1.0430052850769778e-30
11,63,7.178057770876382e-31
11,64,8.63465214970465e-31
11,65,1.3376102645627102e-30
11,66,2.7958299070585334e-30
11,67,1.6740935620518335e-30
11,68,1.6686315170146617e-30
11,69,1.888600403194331e-30
11,70,8.890073466518857e-31
11,71,1.2536416085946486e-30
11,72,1.883755908543875e-30
11,73,1.3711111084884212e-30
11,74,1.8635951666952575e-30
11,75,2.8985089254970773e-30
11,76,8.666895114952895e-31
11,77,1.3376306483884984e-30
11,78,2.206951851958312e-30
11,79,2.0513750487961777e-30
11,80,1.5497345558316393e-30
11,81,7.258188470605044e-31
11,82,2.2382610252733315e-30
11,83,9.186384013606758e-31
11,84,2.9643986341528673e-31
11,85,8.513052326053409e-31
11,86,1.5025635585713551e-30
11,87,1.4708430626483508e-30
11,88,1.3749112785478625e-30
11,89,8.985156074549925e-31
11,90,1.7497431760974994e-30
11,91,3.10006297073017e-16
11,92,1.0845839496185929e-30
11,93,9.365214752487135e-31
11,94,2.1457943786456302e-30
11,95,1.608459187592452e-30
11,96,9.360877331863793e-31
11,97,9.908595092803481e-31
11,98,2.5451320733853233e-30
11,99,5.510279818616042e-31
11,100,1.1549251644998126e-30
11,101,1.3092344912282706e-30
11,102,5.68616376765511e-31
11,103,7.999868421114106e-31
11,104,1.602417105299391e-30
11,105,1.6090054667893323e-30
11,106,1.4374776479034318e-30
11,107,1.4635311651408014e-30
11,108,2.007399876355106e-30
11,109,1.4843662764099707e-30
11,110,1.7858678292741103e-30
11,111,8.049361981477584e-31
11,112,2.3431856566861495e-31
11,113,1.3100345527175592e-30
11,114,1.1006987767369578e-30
11,115,1.9472353136927525e-30
11,116,1.4653955376384301e-30
11,117,9.724059243308149e-31
11,118,1.5669321435058753e-30
11,119,3.83409787283052e-30
11,120,2.226135057911147e-16
11,121,1.0405286252303283e-30
11,122,1.0891263969810814e-30
11,123,1.4954636466123155e-30
11,124,6.679349063997546e-32
11,125,6.647661110630592e-31
11,126,1.1098951136476767e-30
11,127,1.6212876585388214e-30
11,128,2.0859480429748902e-30
11,129,1.8166819046327188e-30
11,130,1.7259759229942088e-30
11,131,1.1295216243128632e-30
11,132,5.614503418836098e-31
11,133,8.889097374334161e-31
11,134,1.2552805477327e-30
11,135,6.1613180810345386e-31
11,136,1.9025278705831315e-30
11,137,1.4376257189737007e-30
11,138,2.0281846740924525e-30
11,139,1.1687787077164989e-30
