cluster_i,cluster_k,epsilon
81,119,1.630002116617391e-30
81,120,1.4431110595466598e-30
81,121,2.5541951239304377e-30
81,122,8.914854671312271e-31
81,123,2.2381304627042057e-30
81,124,3.1351043472195334e-30
81,125,2.3704033588724198e-30
81,126,2.856459921498039e-30
81,127,1.0373116113322526e-30
81,128,7.876431993123207e-30
81,129,1.3995533366033646e-30
81,130,1.2472771610661413e-30
81,131,2.1731620657299432e-30
81,132,1.6473200532053333e-30
81,133,1.4833195857621164e-30
81,134,1.4644286158562817e-30
81,135,2.1759733351484622e-30
81,136,1.0801944133926232e-30
81,137,9.391449808730984e-31
81,138,1.3951537545967107e-30
81,139,1.3373626142516653e-30
81,140,1.572353260061433e-30
81,141,4.050128056914115e-30
81,142,1.0128239286239877e-30
81,143,1.6276295119320427e-30
81,144,1.3524543916430849e-30
81,145,1.6330217775333815e-30
81,146,1.6192257244666027e-30
81,147,1.0131258415116325e-30
81,148,1.3101102115615725e-15
81,149,1.830416271532049e-30
82,83,1.912707668116589e-30
82,84,9.966797017405029e-31
82,85,1.4916903469350879e-30
82,86,1.1667976428828274e-30
82,87,1.9289478042889795e-30
82,88,4.2267724529311786e-31
82,89,1.0450968596021802e-30
82,90,1.4663600709175387e-30
82,91,4.968881705844624e-31
82,92,2.1159478932807366e-30
82,93,2.4930060905554967e-30
82,94,1.9229794808804428e-30
82,95,8.98548886963998e-31
82,96,1.2820262334472955e-30
82,97,1.57116748751117e-30
82,98,1.2531068615519312e-30
82,99,1.1619200411341725e-30
82,100,2.6996444205587836e-31
82,101,7.973283222837476e-31
82,102,9.762689106769561e-31
82,103,4.7326203707611845e-31
82,104,7.023089429018409e-31
82,105,2.1533659594768408e-30
82,106,1.5771609571053615e-30
82,107,2.2784643584883394e-30
82,108,2.550882453490685e-30
82,109,1.5628820236020592e-30
82,110,2.2016074773497013e-30
82,111,1.5902537784547088e-31
82,112,1.2313323419625054e-30
82,113,9.38308461778968e-31
82,114,1.636376955659996e-30
82,115,3.669041506033186e-30
82,116,9.607822836364219e-31
82,117,1.1464101991536635e-30
82,118,4.594350394013176e-30
82,119,1.6879036282031555e-30
82,120,1.563179126914397e-30
82,121,2.7171138261252446e-30
82,122,9.382968602945688e-31
82,123,2.4190135175551386e-30
82,124,3.273630468254672e-30
82,125,2.465769154927899e-30
82,126,3.1364727829691194e-30
82,127,1.1954848780775386e-30
82,128,5.722905067404163e-16
82,129,1.505275875442074e-30
82,130,1.3564709575292786e-30
82,131,2.3995441393388013e-30
82,132,1.809231112538068e-30
82,133,1.621747009581044e-30
82,134,1.639785968572541e-30
82,135,2.4181854581968997e-30
82,136,1.1454706349758104e-30
82,137,1.06554902275958e-30
82,138,1.5197850874648414e-30
82,139,1.495892775166097e-30
82,140,1.7393726811491205e-30
82,141,4.4458753774598364e-30
82,142,1.0537799742114441e-30
82,143,1.983994955042051e-30
82,144,1.4599667591404343e-30
82,145,1.973641151958123e-30
82,146,1.7868230675083657e-30
82,147,1.0705453078377467e-30
82,148,1.4323732648146315e-15
82,149,2.0416255736673202e-30
83,84,1.1033537993599957e-30
83,85,1.2670261293245757e-30
83,86,8.374568402761054e-31
83,87,1.765375746846432e-30
83,88,3.306825882518292e-31
83,89,9.184084617845709e-31
83,90,1.0887075589645617e-30
83,91,4.946853361974366e-31
83,92,1.6786808521651956e-30
83,93,2.2163113070230347e-30
83,94,1.6954192049657923e-30
83,95,7.0009607905651495e-31
83,96,1.1093382346861055e-30
83,97,1.5076235235861387e-30
83,98,1.1217402693907493e-30
83,99,1.5409961674968326e-30
83,100,2.108811998836451e-31
83,101,7.176537866770662e-31
83,102,7.917969385130581e-31
83,103,4.855024115308511e-31
83,104,5.2482608294036785e-31
83,105,2.0939990428299993e-30
83,106,1.1114227100938524e-30
83,107,1.781302283178567e-30
83,108,2.4207491444831877e-30
83,109,1.3285067605947623e-30
83,110,1.9843253711838792e-30
83,111,1.4623275475573543e-31
83,112,1.1634809287291853e-30
83,113,1.1838640354149168e-30
83,114,1.1363606374770126e-30
83,115,2.8748650316823284e-30
83,116,7.1183932402296416e-31
83,117,8.111917958851908e-31
83,118,4.0691106962911334e-30
83,119,1.1952946274423041e-30
83,120,1.1688678053810452e-30
83,121,1.902171717625285e-30
83,122,1.1611226858488584e-30
83,123,2.1663108420588908e-30
83,124,2.3224566340870294e-30
83,125,1.8907894839760918e-30
83,126,2.77641713405258e-30
83,127,1.2440875857441786e-30
83,128,4.825400815232009e-16
83,129,1.1659682863949632e-30
83,130,1.3518592651954645e-30
83,131,2.2205637936728792e-30
83,132,1.663850629868572e-30
83,133,1.4912873400518462e-30
83,134,1.3639582834719194e-30
83,135,2.2647967588300306e-30
83,136,7.754543937021528e-31
83,137,1.2392006452971089e-30
83,138,1.3692999646518939e-30
83,139,1.4549956020892134e-30
83,140,1.582320428597208e-30
83,141,4.054698811850878e-30
83,142,7.69434457035338e-31
83,143,1.3068825067012847e-30
83,144,1.3147692230284012e-30
83,145,1.4563633091613009e-30
83,146,1.77976932942674e-30
83,147,9.412866718712572e-31
83,148,1.3171475596545834e-15
83,149,1.635075023775206e-30
84,85,7.921389439899206e-31
84,86,6.327680927767792e-31
84,87,1.0428855376787032e-30
84,88,1.7567349008486965e-31
84,89,5.481431683268177e-31
84,90,8.83471874568138e-31
84,91,2.8203091974161784e-31
84,92,8.936676893167016e-31
84,93,1.2959670658022569e-30
84,94,1.1275512259188537e-30
84,95,3.2523213562703192e-31
84,96,1.0962740303793394e-30
84,97,1.1083151956065541e-30
84,98,5.254585795184089e-31
84,99,1.54140252854206e-30
84,100,9.41645091339221e-32
84,101,7.762331434836888e-31
84,102,7.6768906283791205e-31
84,103,3.378864691688482e-31
84,104,2.2959306821536465e-31
84,105,1.389448731338738e-30
84,106,6.480141807464772e-31
84,107,8.861775927296244e-31
84,108,1.6681146567697897e-30
84,109,7.678104387428795e-31
84,110,1.1038386270246643e-30
84,111,8.600437695669142e-32
84,112,1.3906516530807991e-30
84,113,1.0480173639423798e-30
84,114,9.47643036653384e-31
84,115,1.2036301750203218e-30
84,116,6.673792081967211e-31
84,117,6.06588321252005e-31
84,118,2.4768530807965616e-30
84,119,1.1309685348149306e-30
84,120,1.2701809768512044e-30
84,121,1.9598294180384613e-30
84,122,9.713457091448913e-31
84,123,1.2974043142382364e-30
84,124,1.3432546223083147e-30
84,125,1.9092434981328607e-30
84,126,1.716416408005295e-30
84,127,1.0279662189500674e-30
84,128,2.1575002122779406e-16
84,129,1.0021618616757689e-30
84,130,8.986503316990862e-31
84,131,1.3297715453629789e-30
84,132,1.1314491621218355e-30
84,133,8.770759927131186e-31
84,134,1.1950068305682024e-30
84,135,1.5832865003755405e-30
84,136,6.134539794338134e-31
84,137,1.175797293746278e-30
84,138,9.03326223529128e-31
84,139,1.3156377582169802e-30
84,140,1.162394389513546e-30
84,141,2.4401887843478097e-30
84,142,4.343424606639838e-31
84,143,1.0535900033090369e-30
84,144,8.726879870528006e-31
84,145,1.20732175664055e-30
84,146,1.3243764872928585e-30
84,147,4.4987094766056795e-31
84,148,7.746585600287751e-16
84,149,8.356914759164715e-31
85,86,8.86469474016711e-31
85,87,1.32008630744633e-30
85,88,2.843409658268668e-31
85,89,7.732238696197113e-31
85,90,1.0160609521930691e-30
85,91,3.4579434667692416e-31
85,92,1.2909673319265186e-30
85,93,1.684512358681068e-30
85,94,1.3458164099316744e-30
85,95,5.744375661989929e-31
85,96,1.1978681267921279e-30
85,97,1.1286937148265576e-30
85,98,9.035326097014766e-31
85,99,1.2158739621442101e-30
85,100,1.8109578600339555e-31
85,101,7.056185386761523e-31
85,102,8.21187608890122e-31
85,103,3.4418162208878437e-31
85,104,4.71563642295422e-31
85,105,1.5087746592228482e-30
85,106,9.603631724701583e-31
85,107,1.5289420812476646e-30
85,108,1.739901596218945e-30
85,109,1.1070420426772167e-30
85,110,1.4778534143051091e-30
85,111,1.0910218898946997e-31
85,112,1.0537911577718636e-30
85,113,9.050640756088911e-31
85,114,1.2296720354249743e-30
85,115,2.3906405086087235e-30
85,116,8.12381403520772e-31
85,117,7.798963691246727e-31
85,118,3.113814302441682e-30
85,119,1.4032775027174797e-30
85,120,1.228122022522596e-30
85,121,2.1097966382689156e-30
85,122,8.704266552201984e-31
85,123,1.7497636184540557e-30
85,124,2.425852037645776e-30
85,125,2.1447661103530337e-30
85,126,2.0797730766619717e-30
85,127,8.680848716272616e-31
85,128,5.05733631351686e-16
85,129,1.0344026386522762e-30
85,130,9.681977184613822e-31
85,131,1.5868508359718644e-30
85,132,1.2476494405669878e-30
85,133,1.1126283812659909e-30
85,134,1.1417464866433408e-30
85,135,1.6825212677678823e-30
85,136,8.373039370055107e-31
85,137,9.373615934884e-31
85,138,9.10502020021861e-31
85,139,9.796492149103738e-31
85,140,1.1386086021210982e-30
85,141,3.041600817333304e-30
85,142,7.51839420299244e-31
85,143,1.2021556115534994e-30
85,144,9.858931107755692e-31
85,145,1.1768849150751909e-30
85,146,1.3603559420904557e-30
85,147,7.295034639447406e-31
85,148,9.827051553565658e-16
85,149,1.354165775560201e-30
86,87,6.83916388329168e-31
86,88,2.611970785816968e-31
86,89,9.238917302338855e-31
86,90,1.0714223006332105e-30
86,91,3.5044839337997283e-31
86,92,1.0198106769024998e-30
86,93,1.049986272235437e-30
86,94,1.1329939426654951e-30
86,95,6.305604960063153e-31
86,96,1.2360234448451498e-30
86,97,7.894834255936981e-31
86,98,7.6035306999411546e-31
86,99,9.306523435073175e-31
86,100,1.5387638925692122e-31
86,101,8.319109338431304e-31
86,102,8.696215273993358e-31
86,103,1.1945131613826994e-31
86,104,4.0072613882648246e-31
86,105,6.361864416217009e-31
86,106,1.0646994638926236e-30
86,107,1.4034774585107803e-30
86,108,8.141085441142505e-31
86,109,8.983618386216412e-31
86,110,8.496645780217802e-31
86,111,5.328947578055433e-32
86,112,1.3827488265677152e-30
86,113,7.863652195824092e-31
86,114,1.3900980684017554e-30
86,115,2.3506221834047328e-30
86,116,8.353114741050531e-31
86,117,7.805747446065208e-31
86,118,1.8754946455323814e-30
86,119,1.584622749570809e-30
86,120,1.3502286316709237e-30
86,121,2.3957378629293224e-30
86,122,5.724808357999172e-31
86,123,9.358741463538498e-31
86,124,2.673856919366623e-30
86,125,2.3814577997746143e-30
86,126,1.5182263202844282e-30
86,127,6.253207057051927e-31
86,128,4.562817408008571e-16
86,129,1.1891870330766199e-30
86,130,3.8699733625959493e-31
86,131,9.999821167986763e-31
86,132,8.221459134274808e-31
86,133,5.434481537483535e-31
86,134,1.230407822591294e-30
86,135,9.976623903296005e-31
86,136,8.671692412362402e-31
86,137,6.686484284528346e-31
86,138,1.136487614060013e-30
86,139,1.1229963653588074e-30
86,140,1.0380910421889206e-30
86,141,1.5565132546066346e-30
86,142,8.689764683455048e-31
86,143,1.3869300136345658e-30
86,144,8.23279601805534e-31
86,145,1.2751234995771331e-30
86,146,7.741545410704415e-31
86,147,6.0469075470942675e-31
86,148,4.799889265361477e-16
86,149,8.902884766297375e-31
87,88,3.3504262433497456e-31
87,89,9.112249961723725e-31
87,90,1.115609646291275e-30
87,91,4.851691522716728e-31
87,92,1.6452604670290755e-30
87,93,2.261967273164851e-30
87,94,1.7230254389836853e-30
87,95,6.730725486628952e-31
87,96,8.676454815100544e-31
87,97,1.524544957074768e-30
87,98,9.818941074271404e-31
87,99,1.2141623624595336e-30
87,100,2.1244357844942086e-31
87,101,6.052079692864526e-31
87,102,5.808727308289115e-31
87,103,4.8102932981646e-31
87,104,5.264543637451038e-31
87,105,2.1019856091872398e-30
87,106,9.288720340227656e-31
87,107,1.7992439040933345e-30
87,108,2.4412103231763712e-30
87,109,1.3732695668351268e-30
87,110,1.9763997949453034e-30
87,111,1.4883937500156877e-31
87,112,1.074542404023786e-30
87,113,1.0704141199298307e-30
87,114,9.356325049933185e-31
87,115,2.783070690400646e-30
87,116,5.373352162600071e-31
87,117,8.38415320905455e-31
87,118,4.154462490493312e-30
87,119,8.610503799035315e-31
87,120,1.1553691126027304e-30
87,121,1.790069629300627e-30
87,122,1.0556059470432733e-30
87,123,2.2428171637238745e-30
87,124,2.1046260217650795e-30
87,125,9.770110275287143e-31
87,126,2.819872008853325e-30
87,127,1.1856877772027396e-30
87,128,3.2581661211228005e-30
87,129,1.1945577833588473e-30
87,130,1.3520170542839886e-30
87,131,2.2137089542996618e-30
87,132,1.6948691766557573e-30
87,133,1.5178697550479073e-30
87,134,1.3446464121407287e-30
87,135,2.295170315582512e-30
87,136,7.802379233274884e-31
87,137,1.1328057577311963e-30
87,138,1.3005714010657743e-30
87,139,1.3878650245897115e-30
87,140,1.5804623192523026e-30
87,141,4.137014078760569e-30
87,142,6.934524549343149e-31
87,143,1.3419830555029702e-30
87,144,1.3312849264642855e-30
87,145,1.435104588964428e-30
87,146,1.7912639626934762e-30
87,147,9.414555886561578e-31
87,148,1.3406259075902469e-15
87,149,1.6795643068065634e-30
88,89,2.0963616915186893e-31
88,90,3.017391926562475e-31
88,91,8.704436187403254e-32
88,92,3.688595919902509e-31
88,93,4.379405912676749e-31
88,94,3.539080920376696e-31
88,95,1.7265501526083786e-31
88,96,3.251098571279344e-31
88,97,2.7582630166946182e-31
88,98,2.41331206988147e-31
88,99,2.8461822991876627e-31
88,100,5.091417474057045e-32
88,101,2.0093018695340705e-31
88,102,2.2884801716636174e-31
88,103,8.1468205214387e-32
88,104,1.3325855167397485e-31
88,105,3.672500900252053e-31
88,106,3.0007692330534807e-31
88,107,4.344457027188835e-31
88,108,4.2882041007817714e-31
88,109,2.9455525319848507e-31
88,110,3.8462251251116093e-31
88,111,2.756166576353439e-32
88,112,2.9866379033051287e-31
88,113,2.07073746238499e-31
88,114,3.6614580246061715e-31
88,115,6.993411679143855e-31
88,116,2.2324393162250183e-31
88,117,2.261873231034434e-31
88,118,8.009887675846545e-31
88,119,4.056514546679934e-31
88,120,3.5521688990696394e-31
88,121,6.199784879505569e-31
88,122,1.7936641671228043e-31
88,123,4.300700012974473e-31
88,124,7.0626454587827865e-31
88,125,6.1887650381639785e-31
88,126,5.507493141069156e-31
88,127,1.9615277302177725e-31
88,128,1.9781674425345448e-30
88,129,3.0402013391263824e-31
88,130,2.336836904438069e-31
88,131,4.117382720564346e-31
88,132,3.144607172845097e-31
88,133,2.8107494311076818e-31
88,134,3.252335277571195e-31
88,135,4.134120675526642e-31
88,136,2.430170536971021e-31
88,137,2.0358569996065356e-31
88,138,2.77798903124449e-31
88,139,2.8928553080681612e-31
88,140,3.114933323769041e-31
88,141,7.692074865030297e-31
88,142,2.2408359765054946e-31
88,143,3.69135577078432e-31
88,144,2.643755635222184e-31
88,145,3.6097325020234386e-31
88,146,3.052419720723822e-31
88,147,1.9696162425664433e-31
88,148,2.482534153247275e-16
88,149,3.6325527646487646e-31
89,90,8.23567707074311e-31
89,91,3.798662192845302e-31
89,92,8.73671871316257e-31
89,93,1.172330662785472e-30
89,94,9.532537739414038e-31
89,95,5.604302807033607e-31
89,96,9.939882050126725e-31
89,97,7.376193463250918e-31
89,98,5.31388971154869e-31
89,99,8.96063846934713e-31
89,100,1.3226123114528634e-31
89,101,5.609996280546946e-31
89,102,5.681115109989712e-31
89,103,2.4157829638347975e-31
89,104,3.2588654537336444e-31
89,105,1.0281083085907194e-30
89,106,6.174555687275149e-31
89,107,1.1616033467481755e-30
89,108,1.2096799177265948e-30
89,109,8.61864824640977e-31
89,110,1.0193435312273769e-30
89,111,7.520503665691664e-32
89,112,9.510006043795147e-31
89,113,6.4340573394125595e-31
89,114,9.414235358737806e-31
89,115,1.9740563358811733e-30
89,116,6.695417687842876e-31
89,117,5.7985034539477664e-31
89,118,2.0235711510954063e-30
89,119,1.1478494280294644e-30
89,120,9.213474218633166e-31
89,121,1.681404931465718e-30
89,122,5.868165932080482e-31
89,123,1.1243117821962094e-30
89,124,2.126172788761629e-30
89,125,1.7002120097800933e-30
89,126,1.5118970974695579e-30
89,127,6.530528125279957e-31
89,128,5.415901428631806e-16
89,129,8.835360788741918e-31
89,130,6.783997477099366e-31
89,131,1.2228705750405026e-30
89,132,8.248663050787109e-31
89,133,7.669438988681577e-31
89,134,9.276122827500242e-31
89,135,1.100886775286529e-30
89,136,7.016679148886637e-31
89,137,6.020323711026997e-31
89,138,9.470859020181534e-31
89,139,8.426717995914233e-31
89,140,8.639202237481026e-31
89,141,2.075123127714982e-30
89,142,6.686303931156641e-31
89,143,8.713760479283043e-31
89,144,7.2688757651407795e-31
89,145,8.921630158857461e-31
89,146,8.353152679212756e-31
89,147,6.200986557818717e-31
89,148,6.773867501289493e-16
89,149,8.79489969396836e-31
90,91,3.197113494158552e-31
90,92,1.2282399739983919e-30
90,93,1.4363463506597708e-30
90,94,1.1331929302222813e-30
90,95,7.5448470020157305e-31
90,96,1.7252459567989643e-30
90,97,1.0226749411040114e-30
90,98,7.412787429770993e-31
90,99,1.686765097236001e-30
90,100,1.8023806451521858e-31
90,101,1.0861992614776752e-30
90,102,1.2580111994353145e-30
90,103,3.1663474531455488e-31
90,104,4.883147023638525e-31
90,105,1.3049632840950592e-30
90,106,1.373396107961386e-30
90,107,1.6177620505303517e-30
90,108,1.5578820675831307e-30
90,109,1.1311869749009562e-30
90,110,1.1688488076777578e-30
90,111,9.217783200695646e-32
90,112,1.54873250468739e-30
90,113,1.2402173787508351e-30
90,114,1.7150201696785596e-30
90,115,2.5440191291611954e-30
90,116,1.1577661599345517e-30
90,117,1.0305784572527152e-30
90,118,2.653536309414991e-30
90,119,1.943537785069514e-30
90,120,1.8164403025530176e-30
90,121,2.9831621465072204e-30
90,122,1.1299884660042908e-30
90,123,1.447894469873445e-30
90,124,2.9686709101894655e-30
90,125,3.255224249198717e-30
90,126,1.9627957271551096e-30
90,127,1.3278818409864528e-30
90,128,3.555125210177732e-16
90,129,1.2972555104107337e-30
90,130,8.5475890252627e-31
90,131,1.3055953442128984e-30
90,132,1.0877861028473318e-30
90,133,9.400331282482975e-31
90,134,1.4637144710846242e-30
90,135,1.4343799614896962e-30
90,136,1.2451139315843455e-30
90,137,1.2229705154968785e-30
90,138,1.1019845179430934e-30
90,139,1.6488426400166193e-30
90,140,1.3620038847119007e-30
90,141,2.5571270126622642e-30
90,142,9.01112843361666e-31
90,143,1.8857020830565967e-30
90,144,9.325677456301906e-31
90,145,1.8612002770562142e-30
90,146,1.1658728611840614e-30
90,147,6.429781382709767e-31
90,148,8.302640997566995e-16
90,149,1.2007321002708956e-30
91,92,4.2130010032442185e-31
91,93,6.092828757505438e-31
91,94,4.807726905898158e-31
91,95,3.1306394698326716e-31
91,96,4.585141758775522e-31
91,97,4.115534876122496e-31
91,98,2.6486482824351293e-31
91,99,3.7615269910389596e-31
91,100,5.45619979975643e-32
91,101,2.466205325075845e-31
91,102,3.595354406654231e-31
91,103,1.3971295236806565e-31
91,104,1.3085051749998217e-31
91,105,5.811701063526331e-31
91,106,2.495611204411318e-31
91,107,4.760087657604724e-31
91,108,6.589338204745311e-31
91,109,3.952842780775534e-31
91,110,5.276467874060744e-31
91,111,4.0199952845082695e-32
91,112,2.9411261513750247e-31
91,113,3.9280060126263706e-31
91,114,2.4643351220264463e-31
91,115,8.441084620482923e-31
91,116,3.50221786356415e-31
91,117,2.2044460877959214e-31
91,118,1.0771689468108388e-30
91,119,2.09527955009421e-31
91,120,4.957820276378234e-31
91,121,4.555473700250811e-31
91,122,3.3641748205695334e-31
91,123,5.800440816801111e-31
91,124,6.017170587563296e-31
91,125,3.155455219182363e-31
91,126,8.0103593106604e-31
91,127,3.5775950844616177e-31
91,128,1.5202354861220297e-16
91,129,3.014278293709378e-31
91,130,3.847017819421716e-31
91,131,6.550978184012728e-31
91,132,4.497627990134403e-31
91,133,4.09960688005173e-31
91,134,3.6334801070107892e-31
91,135,6.174408736543878e-31
91,136,2.9903238531695503e-31
91,137,3.060806267520832e-31
91,138,5.579972456312091e-31
91,139,3.955295381111083e-31
91,140,4.8156249099387715e-31
91,141,1.1020541724834013e-30
91,142,2.158429701879258e-31
91,143,5.660694935277345e-31
91,144,3.774877658446912e-31
91,145,3.7937650450799593e-31
91,146,5.583438435990758e-31
91,147,3.081432934135525e-31
91,148,3.6208898530685217e-16
91,149,4.2608291357582455e-31
92,93,2.1465113995320814e-30
92,94,1.705473250050337e-30
92,95,7.694199085336484e-31
92,96,1.045841455408632e-30
92,97,1.3369824444347874e-30
92,98,1.3157799238320908e-30
92,99,8.152028360791492e-31
92,100,2.353739953988881e-31
92,101,7.101714841156058e-31
92,102,8.685060757550187e-31
92,103,3.943415365980554e-31
92,104,6.197639381316795e-31
92,105,1.825961731067039e-30
92,106,1.5089222229157102e-30
92,107,1.9698344263988366e-30
92,108,2.142190546559813e-30
92,109,1.4497411059458234e-30
92,110,1.954480168507088e-30
92,111,1.3543245634273302e-31
92,112,1.1230849262501457e-30
92,113,7.9008627918049e-31
92,114,1.4261895023611455e-30
92,115,3.323222468734835e-30
92,116,8.429439516512537e-31
92,117,9.965968558706637e-31
92,118,3.946643741929928e-30
92,119,1.4257604615083557e-30
92,120,1.4755383197538256e-30
92,121,2.50735888578543e-30
92,122,7.429902642255724e-31
92,123,2.0592719120957283e-30
92,124,2.853150557842678e-30
92,125,2.090943384090644e-30
92,126,2.7259044240053946e-30
92,127,9.352265751317057e-31
92,128,7.429478595846303e-16
92,129,1.3634978910213236e-30
92,130,1.1320173827462002e-30
92,131,2.090510180245403e-30
92,132,1.5716230089962333e-30
92,133,1.3811454753307977e-30
92,134,1.415202645735898e-30
92,135,2.16341031992229e-30
92,136,1.0348282627922305e-30
92,137,9.568477781886906e-31
92,138,1.3445716681645297e-30
92,139,1.3685005284517237e-30
92,140,1.5998563745984955e-30
92,141,3.806701050799716e-30
92,142,9.370547338229221e-31
92,143,2.1155067658647383e-30
92,144,1.2530190630321783e-30
92,145,1.675997678174334e-30
92,146,1.659656969577026e-30
92,147,9.061959400256937e-31
92,148,1.219867119838008e-15
92,149,1.809918105462862e-30
93,94,2.1799920989504568e-30
93,95,8.899447075081933e-31
93,96,1.1145561552324949e-30
93,97,1.9060564578381337e-30
93,98,1.293252146425518e-30
93,99,1.6472508982031855e-30
93,100,2.7986480667578064e-31
93,101,7.629174022549257e-31
93,102,8.214696018925942e-31
93,103,5.991931174801849e-31
93,104,7.035225372605378e-31
93,105,2.6223087033689666e-30
93,106,1.3636784344863207e-30
93,107,2.3593716295744322e-30
93,108,3.043944340174496e-30
93,109,1.7539207817255166e-30
93,110,2.5023980386118206e-30
93,111,1.872118824162756e-31
93,112,1.3297704888816584e-30
93,113,1.3664388952697944e-30
93,114,1.4172502251794256e-30
93,115,3.723811472684203e-30
93,116,7.929297100750069e-31
93,117,1.1179671795273464e-30
93,118,5.2418790054574555e-30
93,119,1.4173365439221285e-30
93,120,1.4583569910719845e-30
93,121,2.4251136323942247e-30
93,122,1.3571478100909117e-30
93,123,2.8341697797157547e-30
93,124,3.0455370111287667e-30
93,125,2.0697925581749152e-30
93,126,3.559694745722572e-30
93,127,1.4739237107337203e-30
93,128,2.2377260456559088e-16
93,129,1.5435596799235374e-30
93,130,1.6867648119610056e-30
93,131,2.7819085113722273e-30
93,132,2.124011789865653e-30
93,133,1.9091940832340548e-30
93,134,1.691317318159171e-30
93,135,2.8675527181279273e-30
93,136,1.0821227212741284e-30
93,137,1.4284166129571414e-30
93,138,1.6466960137463734e-30
93,139,1.722734868311401e-30
93,140,1.9785998728613343e-30
93,141,5.204234827494312e-30
93,142,9.970530014685594e-31
93,143,1.765138303633992e-30
93,144,1.6776197671639894e-30
93,145,1.8367518994174007e-30
93,146,2.225445999676933e-30
93,147,1.2077423396846597e-30
93,148,1.6862547277785374e-15
93,149,2.17198441009247e-30
94,95,7.07696820079064e-31
94,96,1.6076831280975196e-30
94,97,1.4429480486610208e-30
94,98,1.2084853306161779e-30
94,99,1.730867870129309e-30
94,100,2.2602175189277497e-31
94,101,9.467234305982652e-31
94,102,1.060285413086166e-30
94,103,4.666549221770026e-31
94,104,5.838662387138636e-31
94,105,2.0122992423488406e-30
94,106,1.2442662335615842e-30
94,107,1.8980402667949805e-30
94,108,2.3410873698485327e-30
94,109,1.3470909958325678e-30
94,110,1.9426619639004724e-30
94,111,1.4260730961631791e-31
94,112,1.470009442676618e-30
94,113,1.2673321442525901e-30
94,114,1.562305894615437e-30
94,115,3.0774142145905926e-30
94,116,1.0936504410884598e-30
94,117,9.249708875191523e-31
94,118,3.954847416067918e-30
94,119,1.7962339342971913e-30
94,120,1.6326745815832276e-30
94,121,2.7254980752212863e-30
94,122,1.1372946812924057e-30
94,123,2.177435400894066e-30
94,124,2.9870605092556535e-30
94,125,2.789191873212525e-30
94,126,2.6487218680944485e-30
94,127,1.233452764169228e-30
94,128,6.149050303354367e-16
94,129,1.2769428017387385e-30
94,130,1.2992904823568834e-30
94,131,2.1800511967080062e-30
94,132,1.5895326136817125e-30
94,133,1.4543149090291463e-30
94,134,1.5037759214176114e-30
94,135,2.2327939785985277e-30
94,136,9.699470017973804e-31
94,137,1.293615717779915e-30
94,138,1.3059525704613106e-30
94,139,1.3957140862234909e-30
94,140,1.4746731779417265e-30
94,141,3.964406916163355e-30
94,142,9.486259483574261e-31
94,143,1.5305028824221244e-30
94,144,1.2787634360505395e-30
94,145,1.39774284750109e-30
94,146,1.721340189230645e-30
94,147,9.539166014097176e-31
94,148,1.2844924528967178e-15
94,149,1.706780934690175e-30
95,96,7.633763765270971e-31
95,97,5.702183951733296e-31
95,98,5.545668781054598e-31
95,99,6.407509268926004e-31
95,100,1.0753119622183544e-31
95,101,4.782991242101602e-31
95,102,5.931889310100969e-31
95,103,1.74172058515166e-31
95,104,2.6645845716614317e-31
95,105,7.453489185545336e-31
95,106,7.473211792308405e-31
95,107,9.548041487179633e-31
95,108,9.007970746040183e-31
95,109,6.9491768597980845e-31
95,110,6.995460934760285e-31
95,111,5.52523757883928e-32
95,112,7.810629556540847e-31
95,113,6.032829943984245e-31
95,114,8.360256827866117e-31
95,115,1.743349802951536e-30
95,116,5.316911904100282e-31
95,117,4.900486493165111e-31
95,118,1.5642566965512212e-30
95,119,8.99013225153597e-31
95,120,8.352636220084055e-31
95,121,1.3989551340450324e-30
95,122,4.626636924080466e-31
95,123,7.890926227598286e-31
95,124,1.6136437179941583e-30
95,125,1.4000957450207836e-30
95,126,1.291615151567398e-30
95,127,5.190763644291862e-31
95,128,3.0404709722440603e-16
95,129,6.992094570357445e-31
95,130,4.908877428998013e-31
95,131,9.60255349580282e-31
95,132,6.394847549924938e-31
95,133,5.634658846347529e-31
95,134,7.1534716560886605e-31
95,135,7.729874672228702e-31
95,136,5.7276312990169304e-31
95,137,4.8089475463867275e-31
95,138,9.442707348888002e-31
95,139,7.308338162308818e-31
95,140,6.896060158041037e-31
95,141,1.5387866878388722e-30
95,142,5.542118166714784e-31
95,143,9.023705546575158e-31
95,144,5.769418821615328e-31
95,145,8.930287000463752e-31
95,146,7.6095979655238245e-31
95,147,4.735181605660523e-31
95,148,4.976691580238814e-16
95,149,6.685076523052275e-31
96,97,1.3081604998497543e-30
96,98,1.084861272705801e-30
96,99,2.192551511211863e-30
96,100,1.7106273032261029e-31
96,101,1.3405287753021117e-30
96,102,1.6809688447547144e-30
96,103,3.5529358209077764e-31
96,104,5.138851810145517e-31
96,105,1.2881588020017925e-30
96,106,1.3759110552658883e-30
96,107,1.6506019690944018e-30
96,108,1.4625606767822416e-30
96,109,1.0641380591243272e-30
96,110,9.543160204353725e-31
96,111,7.187615965448793e-32
96,112,1.7989631341352428e-30
96,113,1.7773866019930245e-30
96,114,2.044763725584392e-30
96,115,2.1593476160138833e-30
96,116,1.6820161674108775e-30
96,117,1.0573696114887084e-30
96,118,2.191150427072807e-30
96,119,2.469019732071821e-30
