cluster_i,cluster_k,epsilon
44,130,3.041302622003505e-30
44,131,1.1226222569126698e-30
44,132,2.5289514394219758e-30
44,133,1.5038340515238323e-30
44,134,7.793697707769854e-16
44,135,1.168287290106367e-30
44,136,1.5212510070859553e-30
44,137,1.3892395011265025e-30
44,138,1.352305156553589e-30
44,139,4.047885432524181e-30
44,140,2.0637547361525913e-30
44,141,2.0435625375745977e-30
44,142,2.987595480837259e-30
44,143,2.8886789810581694e-30
44,144,1.9387112038570542e-31
44,145,1.3363533419560134e-30
44,146,1.1281615840808476e-30
44,147,3.3422293628024954e-30
44,148,2.4803084962446443e-30
44,149,4.476059305628718e-16
45,46,1.4787660420451486e-15
45,47,2.4312680200490633e-15
45,48,1.0314473817308891e-15
45,49,7.479857277010646e-16
45,50,1.5893551255330865e-15
45,51,6.672892949406039e-16
45,52,1.3330985920716136e-15
45,53,5.374060217591705e-16
45,54,1.0022838945798707e-15
45,55,4.847302891456674e-16
45,56,1.564012678793998e-15
45,57,4.408246038830769e-16
45,58,8.382718021823151e-16
45,59,1.1680654608593325e-15
45,60,2.5961966820105817e-15
45,61,2.107334196091519e-15
45,62,5.715222817774252e-16
45,63,3.3306690738754667e-16
45,64,1.2949959428843542e-15
45,65,1.1439708900191147e-15
45,66,9.249574203958899e-16
45,67,3.689092489499293e-16
45,68,1.1159275669709157e-31
45,69,1.2024423073420165e-15
45,70,8.737497524778469e-16
45,71,2.5438405243137986e-16
45,72,1.578888092560197e-15
45,73,1.7623185482145398e-15
45,74,9.36956251326768e-16
45,75,5.551115123125784e-17
45,76,1.0188203913620837e-15
45,77,6.730727086790005e-16
45,78,5.475786646588197e-15
45,79,1.5428705102057723e-15
45,80,6.521083742145173e-16
45,81,7.226922202803998e-15
45,82,4.73007276363242e-16
45,83,5.289968061524236e-16
45,84,6.688028331159601e-16
45,85,2.393827887825224e-15
45,86,5.398084850998439e-16
45,87,1.0184304314743984e-15
45,88,4.700197004571534e-15
45,89,2.0134901833001036e-15
45,90,9.839843333886083e-16
45,91,3.4748827864159963e-15
45,92,1.3350204660080124e-15
45,93,1.0438135455091906e-15
45,94,9.849319331750033e-16
45,95,1.566888439525414e-15
45,96,1.7302212302348838e-15
45,97,5.559781974809361e-16
45,98,1.588858980500261e-15
45,99,2.1795970374294832e-15
45,100,8.32782908670586e-16
45,101,1.4891042537486728e-15
45,102,6.130229036492508e-16
45,103,6.798699777552582e-16
45,104,1.965802236597818e-15
45,105,1.76373610708626e-15
45,106,6.206335383118177e-16
45,107,3.0054844797486e-15
45,108,2.128524791137583e-15
45,109,8.096681288930112e-16
45,110,4.990217849044962e-16
45,111,5.525032997054195e-16
45,112,1.5268247289505491e-15
45,113,2.1217491729619104e-15
45,114,1.0355703458884e-15
45,115,1.5752817478452352e-15
45,116,1.5944364291470353e-16
45,117,1.9869970151739567e-15
45,118,1.0109137335799113e-15
45,119,4.3466507513761375e-16
45,120,2.8844961928050206e-16
45,121,1.962863951171556e-15
45,122,1.1817529144976936e-15
45,123,6.004449063730077e-16
45,124,1.911158324035554e-15
45,125,1.4737025221715895e-15
45,126,3.265322856643214e-15
45,127,1.1470182619555489e-15
45,128,1.6248868762964564e-15
45,129,2.622901895676929e-15
45,130,1.143434699240817e-15
45,131,2.0495007218121576e-15
45,132,1.5353625799562704e-15
45,133,1.0132923574178596e-15
45,134,1.982066424824031e-15
45,135,1.4496809150000384e-15
45,136,1.6845533826970925e-15
45,137,1.148423626505645e-15
45,138,1.1725088240828792e-15
45,139,2.8916700394575354e-15
45,140,1.0563540172584016e-15
45,141,2.594585025295342e-15
45,142,6.059128614320844e-16
45,143,2.3345846410268884e-15
45,144,1.11603686501146e-31
45,145,5.721958498152791e-16
45,146,1.650060362363264e-15
45,147,5.985575309898251e-16
45,148,2.1917077809858926e-15
45,149,3.522533351634376e-15
46,47,3.489857080437888e-30
46,48,1.5699570091128375e-30
46,49,1.0708115338223844e-30
46,50,2.482735584650887e-30
46,51,1.4132966203404635e-30
46,52,1.9203613544945757e-30
46,53,8.321769019054875e-31
46,54,1.8507745525670017e-30
46,55,7.441757208751391e-31
46,56,2.5479728315177044e-30
46,57,6.042055003626614e-31
46,58,1.2033645711351044e-30
46,59,2.0384204400927495e-30
46,60,3.999159216653043e-30
46,61,3.319963071474721e-30
46,62,8.987772756723073e-31
46,63,4.925280323737011e-31
46,64,1.8301491697573655e-30
46,65,1.8874532570227475e-30
46,66,1.5654688675615401e-30
46,67,5.847191644057927e-31
46,68,7.285321764801769e-32
46,69,1.6988836619775825e-30
46,70,1.4172296000882356e-30
46,71,4.144596582708342e-31
46,72,2.406549363739443e-30
46,73,2.583768233740881e-30
46,74,1.5570196646226338e-30
46,75,7.493799537886413e-31
46,76,1.3904597180752966e-30
46,77,1.0275904735617068e-30
46,78,8.124617699823182e-30
46,79,2.039587107441978e-30
46,80,1.0314205485000308e-30
46,81,1.0703067752312574e-29
46,82,6.733892709310746e-31
46,83,1.627724904800188e-30
46,84,1.0273329197977349e-30
46,85,3.473380742414053e-30
46,86,1.7318164452514747e-30
46,87,1.7400895587137632e-30
46,88,7.052046772819094e-30
46,89,2.8828222428760685e-30
46,90,1.34971578630486e-30
46,91,5.134058489085257e-30
46,92,1.9980860759308657e-30
46,93,1.351230979727631e-30
46,94,2.196140596000994e-30
46,95,2.7481329607837803e-30
46,96,2.5130926350948746e-30
46,97,1.2370607780921356e-30
46,98,2.465921430906928e-30
46,99,3.403915999880982e-30
46,100,1.1764992059395544e-30
46,101,2.1748592819591567e-30
46,102,9.245217549906092e-31
46,103,1.407535938721179e-30
46,104,3.018129822313637e-30
46,105,2.2227647277100216e-30
46,106,8.989686493463988e-31
46,107,7.292113943468772e-16
46,108,3.071416039168963e-30
46,109,1.1620635039980427e-30
46,110,8.601956758983292e-31
46,111,7.159999829940697e-31
46,112,2.2215867929328842e-30
46,113,2.8533173625366626e-30
46,114,1.4614788733345291e-30
46,115,2.449959788364961e-30
46,116,5.089472004695459e-31
46,117,3.029253207828706e-30
46,118,1.5690218158089973e-30
46,119,6.041988234753067e-31
46,120,1.5172912117657359e-30
46,121,2.9980660436449885e-30
46,122,1.6839882454469118e-30
46,123,8.999603347187388e-31
46,124,2.600615870100611e-30
46,125,2.327695952614993e-30
46,126,4.907641356915135e-30
46,127,1.7474947539610713e-30
46,128,2.197587441096509e-30
46,129,3.982737906663846e-30
46,130,1.4338018468431933e-30
46,131,3.09775408526844e-30
46,132,2.5006164215819703e-30
46,133,1.579688430952416e-30
46,134,6.106226635438377e-16
46,135,2.0670585797920285e-30
46,136,2.6115265046210182e-30
46,137,1.763588253894194e-30
46,138,1.6746940420593556e-30
46,139,4.152241481124729e-30
46,140,1.6533224461905174e-30
46,141,3.8386434946314145e-30
46,142,1.4176341606826761e-30
46,143,3.6891348375680546e-30
46,144,7.286035315947197e-32
46,145,1.0799703671665284e-30
46,146,2.082317383394083e-30
46,147,1.5204051110833926e-30
46,148,3.232020574057545e-30
46,149,2.359223927328443e-16
47,48,2.487373361443208e-30
47,49,1.8822247786179015e-30
47,50,3.763919164262224e-30
47,51,1.9199228301769417e-30
47,52,3.36297128556433e-30
47,53,1.2401955590121033e-30
47,54,2.3685480876586042e-30
47,55,1.1717348778626476e-30
47,56,3.8094629946550426e-30
47,57,1.1211969647535047e-30
47,58,2.203546351655119e-30
47,59,2.8254857142271227e-30
47,60,6.1971140588917975e-30
47,61,5.124544061717765e-30
47,62,1.384085818740443e-30
47,63,8.097749204679866e-31
47,64,3.130776367482318e-30
47,65,2.7050195236497977e-30
47,66,2.0124962689772827e-30
47,67,8.846526476710571e-31
47,68,4.714052895786527e-32
47,69,3.0636916236832987e-30
47,70,2.2829508094792766e-30
47,71,6.39494466066817e-31
47,72,3.883314756934403e-30
47,73,4.304659452312061e-30
47,74,2.223060413602114e-30
47,75,4.819320654049622e-31
47,76,2.622989766147057e-30
47,77,1.671467816948215e-30
47,78,1.2981723800029953e-29
47,79,3.907348462428551e-30
47,80,1.6465926135354134e-30
47,81,1.752922487597421e-29
47,82,1.1663163169695036e-30
47,83,1.3025430029871395e-30
47,84,1.6024900608170784e-30
47,85,5.810998360182752e-30
47,86,1.2821297136715782e-30
47,87,2.418205198260235e-30
47,88,1.1309556394838572e-29
47,89,4.970275522512048e-30
47,90,2.455667394713292e-30
47,91,8.447146024723829e-30
47,92,3.2953331059352065e-30
47,93,2.7162618231201593e-30
47,94,2.4560435052652555e-30
47,95,3.564704667044338e-30
47,96,4.30613874214563e-30
47,97,1.4305852430418339e-30
47,98,3.998841855462997e-30
47,99,5.1495583127159146e-30
47,100,2.216534338018843e-30
47,101,3.6362902796084465e-30
47,102,1.905991544655545e-30
47,103,1.7713258605447172e-30
47,104,4.752802348183046e-30
47,105,4.567019402274279e-30
47,106,1.5995820400821007e-30
47,107,4.71844785465691e-16
47,108,5.120635421367713e-30
47,109,2.1070066097147193e-30
47,110,1.1700416161152668e-30
47,111,1.489703858555821e-30
47,112,3.748525113657186e-30
47,113,7.27401636672569e-16
47,114,2.5501046001872144e-30
47,115,3.859950361941435e-30
47,116,4.19486099487984e-31
47,117,4.968738960993934e-30
47,118,2.4152468443233546e-30
47,119,1.183376897524058e-30
47,120,1.2152314379202194e-30
47,121,4.661126475118854e-30
47,122,2.9204643384600284e-30
47,123,1.7200938225478386e-30
47,124,4.83595237890584e-30
47,125,3.844167016544238e-30
47,126,7.918859427457884e-30
47,127,2.8585714610988407e-30
47,128,4.193492153951411e-30
47,129,6.418538602147112e-30
47,130,3.1234999111260212e-30
47,131,4.7903586617288585e-30
47,132,3.9717724007268516e-30
47,133,2.4386886285384028e-30
47,134,6.781681728890486e-16
47,135,3.5714508488382534e-30
47,136,4.342738246614415e-30
47,137,2.8308529042883107e-30
47,138,2.8852503795823956e-30
47,139,7.142101312018166e-30
47,140,2.451101470947915e-30
47,141,6.579619985722717e-30
47,142,1.4458762189428101e-30
47,143,5.467106351531179e-30
47,144,4.7145146074242536e-32
47,145,1.3769028092602003e-30
47,146,4.100823007802396e-30
47,147,1.4687738997946733e-30
47,148,5.219090922111409e-30
47,149,5.214799211354911e-16
48,49,8.701494354642053e-31
48,50,1.615702479982611e-30
48,51,7.90851470123173e-31
48,52,1.5715209686766708e-30
48,53,5.832777264466421e-31
48,54,1.1309608405894896e-30
48,55,4.787192183892078e-31
48,56,1.5762085446074314e-30
48,57,5.828119195557167e-31
48,58,1.1886421590960191e-30
48,59,1.3991674415964508e-30
48,60,2.745372295324386e-30
48,61,2.3404845225006413e-30
48,62,6.903681300305126e-31
48,63,3.4354098956609013e-31
48,64,1.4958745193930074e-30
48,65,1.2197685006371048e-30
48,66,1.0048289683537832e-30
48,67,4.475649826084867e-31
48,68,6.329426946441012e-32
48,69,1.3042343840019973e-30
48,70,1.2515680679896292e-30
48,71,3.2177012538100382e-31
48,72,1.62269677239843e-30
48,73,1.713510984562873e-30
48,74,1.0717482362803297e-30
48,75,6.478261451461471e-31
48,76,1.1083603116661667e-30
48,77,8.905452311603626e-31
48,78,5.600949669039903e-30
48,79,1.5972630120505354e-30
48,80,7.637139585376761e-31
48,81,7.073404144358467e-30
48,82,6.1800310965648515e-31
48,83,1.3603803187992784e-30
48,84,7.308726818121685e-31
48,85,2.5607588749564196e-30
48,86,1.4408323485845176e-30
48,87,1.044510747941298e-30
48,88,4.9632644218886335e-30
48,89,2.325860068889624e-30
48,90,1.1078346159979551e-30
48,91,3.699466358017649e-30
48,92,1.3984352592570115e-30
48,93,1.2633926767135639e-30
48,94,1.1944308225636933e-30
48,95,1.6889759277532538e-30
48,96,1.8174043604015973e-30
48,97,1.0006808178445156e-30
48,98,1.6350325631602963e-30
48,99,2.0794618515648928e-30
48,100,1.1837019322035955e-30
48,101,1.4938746574686522e-30
48,102,1.1028929913314385e-30
48,103,1.3443126912096817e-30
48,104,2.210643649953759e-30
48,105,2.0326131665666534e-30
48,106,9.351306233387614e-31
48,107,6.335327934766278e-16
48,108,2.2874364855799074e-30
48,109,8.236604336308154e-31
48,110,5.515242619505802e-31
48,111,5.179777767332962e-31
48,112,1.908633976400861e-30
48,113,2.919478810701423e-30
48,114,1.1377725981299931e-30
48,115,1.5214598323269029e-30
48,116,3.5090744585884907e-31
48,117,2.072400942633768e-30
48,118,1.0351437223134207e-30
48,119,4.374635738918715e-31
48,120,1.3830388994880894e-30
48,121,2.236044334668407e-30
48,122,1.361347196331301e-30
48,123,5.323979794943256e-31
48,124,1.84673714432821e-30
48,125,1.8107527120084845e-30
48,126,3.325730603708596e-30
48,127,1.355612187558842e-30
48,128,2.0199506534503062e-30
48,129,2.6662419390539264e-30
48,130,1.4623301125709542e-30
48,131,2.1519885569123968e-30
48,132,1.3915666117764167e-30
48,133,1.2071371684263367e-30
48,134,3.030954607830206e-16
48,135,1.635459589267416e-30
48,136,1.6559295011125786e-30
48,137,1.0688620274536126e-30
48,138,1.1905239527386147e-30
48,139,3.2864150300536845e-30
48,140,1.0866192699417913e-30
48,141,2.655931473105559e-30
48,142,9.973363315104803e-31
48,143,2.3603153899450948e-30
48,144,6.330046873740498e-32
48,145,5.771372237193386e-31
48,146,1.6406642629590687e-30
48,147,9.96795372447151e-31
48,148,2.3403741522522548e-30
48,149,3.260541871072584e-16
49,50,1.1138027110862108e-30
49,51,8.786892440902664e-31
49,52,1.2223814123205615e-30
49,53,4.29374156230075e-31
49,54,1.1603527856155388e-30
49,55,3.4709571111936175e-31
49,56,1.3057775649737204e-30
49,57,4.830141876357974e-31
49,58,1.0069711542656462e-30
49,59,9.762851689974478e-31
49,60,1.9493367698951336e-30
49,61,1.6546315680425868e-30
49,62,5.886715466516712e-31
49,63,2.491292930954176e-31
49,64,1.2148953317172235e-30
49,65,9.180641005358221e-31
49,66,1.013512849995251e-30
49,67,3.2823668059661903e-31
49,68,6.792367185392024e-32
49,69,1.0105945001203968e-30
49,70,1.0430200257250065e-30
49,71,3.2466947743459094e-31
49,72,1.1920650739343517e-30
49,73,1.2150033223311081e-30
49,74,7.560531544005133e-31
49,75,6.885150745601473e-31
49,76,8.656226233685214e-31
49,77,7.782555461155469e-31
49,78,4.0623238686047546e-30
49,79,1.2332178020147856e-30
49,80,6.9541650501760146e-31
49,81,5.1844101381735494e-30
49,82,5.368747472094128e-31
49,83,1.4471690439963025e-30
49,84,5.215982966788577e-31
49,85,1.8909521670997182e-30
49,86,1.5087301334153755e-30
49,87,1.0058975729901469e-30
49,88,3.543470214503006e-30
49,89,1.7592819064827852e-30
49,90,8.584512134783306e-31
49,91,2.6867122632109287e-30
49,92,1.0194537800201379e-30
49,93,1.027576017997143e-30
49,94,1.2598814098491746e-30
49,95,1.050365493974341e-30
49,96,1.3488976325673336e-30
49,97,1.0307668937713078e-30
49,98,1.182984754459123e-30
49,99,1.4976080846249156e-30
49,100,9.980289251607862e-31
49,101,1.126945335501585e-30
49,102,9.31941696863107e-31
49,103,1.289529424605835e-30
49,104,1.697362682746372e-30
49,105,1.670216036455853e-30
49,106,8.443999326586872e-31
49,107,6.798699777552592e-16
49,108,1.6317287815680405e-30
49,109,6.604974376428285e-31
49,110,3.673988689821398e-31
49,111,4.226193584681335e-31
49,112,1.544432431608746e-30
49,113,2.4712713921004123e-30
49,114,8.595399572619503e-31
49,115,1.1417510252227136e-30
49,116,3.793123579929785e-31
49,117,1.3927597287696316e-30
49,118,7.315008498134375e-31
49,119,4.222087047383972e-31
49,120,1.4766012686539929e-30
49,121,1.6379522054814305e-30
49,122,1.0563771519953753e-30
49,123,5.889769911658292e-31
49,124,1.4323965876737373e-30
49,125,1.4459418249041319e-30
49,126,2.405949630815631e-30
49,127,1.0379624315650217e-30
49,128,1.62954004149776e-30
49,129,1.9603286298888008e-30
49,130,1.208489318150094e-30
49,131,1.4795466081878684e-30
49,132,1.2570913069967748e-30
49,133,9.065637719859007e-31
49,134,1.1443916996305742e-16
49,135,1.2270176120554e-30
49,136,1.2692254746638737e-30
49,137,8.331292155234224e-31
49,138,8.889966988930985e-31
49,139,2.5186711076355717e-30
49,140,8.072683553255227e-31
49,141,1.93708854415068e-30
49,142,9.753563149981404e-31
49,143,1.5995589277151212e-30
49,144,6.793032454757163e-32
49,145,5.107814204551489e-31
49,146,1.2467847896943907e-30
49,147,1.133074785012452e-30
49,148,1.691849875882576e-30
49,149,2.6219744810875863e-30
50,51,1.4674385678914065e-30
50,52,1.93549882639895e-30
50,53,9.137298508833463e-31
50,54,1.9072924842051813e-30
50,55,8.07255827159058e-31
50,56,2.762082901886583e-30
50,57,6.177966421030118e-31
50,58,1.1374577208523333e-30
50,59,1.7754000077259448e-30
50,60,4.185272794647243e-30
50,61,3.2839379539117115e-30
50,62,9.115656813476001e-31
50,63,5.2936159640185195e-31
50,64,1.97234784995168e-30
50,65,1.926150110489939e-30
50,66,1.6501529541585853e-30
50,67,5.651629320411928e-31
50,68,6.4972817826218e-32
50,69,1.7945014299521512e-30
50,70,1.2534505346325419e-30
50,71,4.467125475786381e-31
50,72,2.4992193020258406e-30
50,73,3.093260918748261e-30
50,74,1.4279409543983472e-30
50,75,6.93294653633074e-31
50,76,1.5880413386096304e-30
50,77,1.1573393058182983e-30
50,78,8.758631811549058e-30
50,79,2.2954358562905768e-30
50,80,1.0724023296757442e-30
50,81,1.2720838035624308e-29
50,82,7.120033431610512e-31
50,83,1.5596748945930365e-30
50,84,1.0698752279198695e-30
50,85,3.73066929364167e-30
50,86,1.6235297248397293e-30
50,87,1.8292673732064326e-30
50,88,7.465386559704697e-30
50,89,2.981917271149966e-30
50,90,1.4733550045053359e-30
50,91,5.478571249856174e-30
50,92,2.106620576072539e-30
50,93,1.4368184978341815e-30
50,94,2.3107892783924e-30
50,95,2.835401073948603e-30
50,96,2.6670280498899144e-30
50,97,1.236102712711594e-30
50,98,2.6634561394102964e-30
50,99,3.880973769562574e-30
50,100,1.1464287758362389e-30
50,101,2.363738088656591e-30
50,102,1.0614038870496646e-30
50,103,9.578962964343987e-31
50,104,3.1646464784062216e-30
50,105,2.5002840892843667e-30
50,106,8.59758565019742e-31
50,107,6.503339263697064e-16
50,108,3.344586981304801e-30
50,109,1.2613221132208793e-30
50,110,8.535487947947038e-31
50,111,8.242346204607652e-31
50,112,2.2524743003526104e-30
50,113,1.9626158728260699e-16
50,114,1.478379582013958e-30
50,115,2.678100246097553e-30
50,116,5.1142850848116575e-31
50,117,3.283037327686133e-30
50,118,1.661069804410161e-30
50,119,6.975825144420543e-31
50,120,1.2801046571310274e-30
50,121,3.09146600465341e-30
50,122,1.787865706105475e-30
50,123,1.1131465628592184e-30
50,124,2.972307757262485e-30
50,125,2.2636094699829755e-30
50,126,5.3162150651446164e-30
50,127,1.7098631838121492e-30
50,128,2.2575630374388895e-30
50,129,4.101352212678012e-30
50,130,1.6562950588653193e-30
50,131,3.364939534979344e-30
50,132,2.6075225792094507e-30
50,133,1.580693717784837e-30
50,134,3.0907300956506515e-16
50,135,2.1655984650061125e-30
50,136,2.776501864561698e-30
50,137,1.9666521733111382e-30
50,138,1.8655979021277417e-30
50,139,4.3868421967032106e-30
50,140,1.850628236065102e-30
50,141,4.2166163127890404e-30
50,142,1.583738169560317e-30
50,143,4.1223011424151035e-30
50,144,6.497918150239843e-32
50,145,1.1691408978526233e-30
50,146,2.531411116679101e-30
50,147,1.5316042191376612e-30
50,148,3.488151644936098e-30
50,149,2.581417751465258e-16
51,52,1.4826174807852603e-30
51,53,6.9977027410875436e-31
51,54,2.7680296977147728e-30
51,55,4.359880743144805e-31
51,56,2.801852113593894e-30
51,57,5.1003325856919995e-31
51,58,1.4060994847244729e-30
51,59,8.599245189604646e-31
51,60,1.4855160350915083e-30
51,61,1.8431304579456457e-30
51,62,1.399346127837573e-30
51,63,2.2225198179868366e-31
51,64,1.807276815037164e-30
51,65,2.3926895539277013e-30
51,66,1.9340055341793348e-30
51,67,2.686391069203457e-31
51,68,1.2573526028480583e-31
51,69,1.5864105056808898e-30
51,70,1.186443470511448e-30
51,71,6.514125641834054e-31
51,72,1.2715460398629366e-30
51,73,1.874776748105752e-30
51,74,5.162297463937497e-31
51,75,1.2309139761317925e-30
51,76,1.2388343085760658e-30
51,77,1.5450699314018045e-30
51,78,4.219341297645878e-30
51,79,1.1863127182112238e-30
51,80,1.213957795194188e-30
51,81,6.589955863283241e-30
51,82,7.1626106400790105e-31
51,83,2.6550289346584353e-30
51,84,5.380639951366866e-31
51,85,1.3761231837278676e-30
51,86,3.218537617962343e-30
51,87,1.8431340119496104e-30
51,88,2.862307457352372e-30
51,89,8.616796923412653e-31
51,90,1.002937382621138e-30
51,91,1.9411720578919394e-30
51,92,1.0660315829010225e-30
51,93,1.2447400193305839e-30
51,94,2.997057586130979e-30
51,95,1.4594795546909972e-30
51,96,1.3583091569580604e-30
51,97,1.8761664342123937e-30
51,98,1.799040729616566e-30
51,99,3.199048171727964e-30
51,100,1.1196627179061389e-30
51,101,1.891083052996225e-30
51,102,1.293860418435432e-30
51,103,2.588320699651043e-30
51,104,2.8672463329287525e-30
51,105,1.8263140138961056e-30
51,106,1.4696991960697009e-30
51,107,1.2585248453105973e-15
51,108,1.7179626068375743e-30
51,109,1.5370984156333121e-30
51,110,4.912286597934181e-31
51,111,9.577824939973371e-31
51,112,2.1008255722124877e-30
51,113,7.587248972077321e-16
51,114,1.031960200494029e-30
51,115,1.709351331788378e-30
51,116,8.807951236121328e-31
51,117,2.0945927644379743e-30
51,118,1.1403967751854954e-30
51,119,1.3909789623582547e-30
51,120,2.59997592377441e-30
51,121,1.7447220042765872e-30
51,122,1.7702627272118914e-30
51,123,1.4655091286809247e-30
51,124,2.1795219376009136e-30
51,125,1.976602707894937e-30
51,126,2.852305214714033e-30
51,127,6.2742695327482275e-31
51,128,1.4607773682493606e-30
51,129,2.1539946975608717e-30
51,130,2.7249285986876416e-30
51,131,1.6194569925230205e-30
51,132,2.3889973259139537e-30
51,133,9.025033579318917e-31
51,134,1.0605631735244714e-15
51,135,7.005112944898978e-31
51,136,1.6045125470856792e-30
51,137,1.73751551368131e-30
51,138,1.4441907855177276e-30
51,139,2.4176126175798892e-30
51,140,1.6012298723493423e-30
51,141,2.6121343301950328e-30
51,142,2.0832064948348558e-30
51,143,2.9688283065957295e-30
51,144,1.2574757525755427e-31
51,145,1.1389676290665887e-30
51,146,1.8996130859784805e-30
51,147,2.272888343565992e-30
51,148,2.0301639284312216e-30
51,149,3.895680680159921e-16
52,53,7.889173636056036e-31
52,54,1.6664030434449246e-30
52,55,5.974412953648724e-31
52,56,2.2320942426495292e-30
52,57,8.665158525852402e-31
52,58,1.8099963979508016e-30
52,59,1.8141298696784472e-30
52,60,3.4440438182750456e-30
52,61,3.071269077060974e-30
52,62,1.087168715675317e-30
52,63,4.440110253039856e-31
52,64,2.179403740372834e-30
52,65,1.638040786699841e-30
52,66,1.48600913590606e-30
52,67,5.94369670904867e-31
52,68,1.0454877824191443e-31
52,69,1.806329256627909e-30
52,70,1.8333389634658458e-30
52,71,5.2686604469979655e-31
52,72,2.123791491851858e-30
52,73,2.0507417439158606e-30
52,74,1.4480066424226286e-30
52,75,1.0727697444033063e-30
52,76,1.561714551277329e-30
52,77,1.3159101455710348e-30
52,78,7.104188104938181e-30
52,79,2.3002316971902405e-30
52,80,1.1691458740413527e-30
52,81,8.388254030980293e-30
52,82,9.474104337265019e-31
52,83,2.2478335253534463e-30
52,84,9.42014379971123e-31
52,85,3.352771677572631e-30
52,86,2.339553579890337e-30
52,87,1.8135121819906955e-30
52,88,6.407430339413565e-30
52,89,3.190592077889672e-30
52,90,1.5702937675345178e-30
52,91,4.819883016721915e-30
52,92,1.8910593387639253e-30
52,93,1.9574420338878803e-30
52,94,1.716393590833779e-30
52,95,1.9978552037862976e-30
52,96,2.40993182819118e-30
52,97,1.6648901725455415e-30
52,98,2.0165256059638318e-30
52,99,2.6533727816888495e-30
52,100,1.7889175955348113e-30
52,101,2.121796083825083e-30
52,102,1.8521143236219198e-30
52,103,2.115357254017066e-30
52,104,3.0368934524414982e-30
52,105,3.2460982712193665e-30
52,106,1.4357613567480008e-30
52,107,1.04646250118128e-15
52,108,3.1320827615759513e-30
52,109,1.3752064384130969e-30
52,110,6.666700320809041e-31
52,111,9.195413838930669e-31
52,112,2.749720734814625e-30
52,113,2.020934236514418e-16
52,114,1.7061385876587836e-30
52,115,1.8673227806886778e-30
52,116,5.590382884168984e-31
52,117,2.798146826841792e-30
52,118,1.3205238651217226e-30
52,119,7.317199390709036e-31
52,120,2.3747328549985558e-30
52,121,2.966175004339513e-30
52,122,1.9099016977766365e-30
52,123,9.301522450979193e-31
52,124,2.6466042813564687e-30
52,125,6.821336872544113e-16
52,126,4.218204589599263e-30
52,127,1.8518296402987664e-30
52,128,3.0073197682674795e-30
52,129,3.539618943632712e-30
52,130,2.193386733470411e-30
52,131,2.7165066133223825e-30
52,132,1.9232719014105228e-30
52,133,1.6106583185065735e-30
52,134,8.743006318923109e-16
52,135,2.2325936273793074e-30
52,136,2.133709406861067e-30
52,137,1.375579683312851e-30
52,138,1.6187858705162573e-30
52,139,4.5587649664575165e-30
52,140,1.5115554548513111e-30
52,141,3.441584028983735e-30
52,142,1.5630046319968144e-30
52,143,2.89452072116459e-30
52,144,1.0455901813287273e-31
52,145,7.19093006084547e-31
52,146,2.4627449689703137e-30
52,147,1.638982072411228e-30
52,148,3.1219325424532257e-30
52,149,3.0907300956506342e-16
53,54,9.04664493774976e-31
53,55,2.6601379013057597e-31
53,56,1.053982278838416e-30
53,57,3.1120907114161295e-31
53,58,6.479506168128664e-31
53,59,6.418419640233809e-31
53,60,1.4145319026972614e-30
53,61,1.160352729402944e-30
53,62,4.1046641933452575e-31
53,63,1.7899216167877174e-31
53,64,8.120671867474659e-31
53,65,7.101423529469923e-31
53,66,7.41890211133848e-31
53,67,2.2134529039431535e-31
53,68,5.113108264321666e-32
53,69,6.126145193937467e-31
53,70,6.429117902304698e-31
53,71,2.4282248475409757e-31
53,72,8.26249598537421e-31
53,73,1.0058666341748285e-30
53,74,5.15172189919923e-31
53,75,5.270595669234258e-31
53,76,5.323875938439942e-31
53,77,5.576351905865149e-31
53,78,2.9469762871627047e-30
53,79,8.141739636859524e-31
53,80,5.1056019314082616e-31
53,81,3.9539147101080216e-30
53,82,3.60673645762018e-31
53,83,1.1058654545968844e-30
53,84,3.690042035396397e-31
53,85,1.2788218825558709e-30
53,86,1.1274959424335169e-30
53,87,8.167931962428954e-31
53,88,2.58056849217315e-30
53,89,1.156101320264741e-30
53,90,5.6653109539736754e-31
53,91,1.8820295000706045e-30
53,92,7.126842930445602e-31
53,93,6.677993075019197e-31
53,94,1.0748690381744167e-30
53,95,9.876573804319555e-31
53,96,9.185859412058292e-31
53,97,8.02256659230101e-31
53,98,8.47869871757735e-31
53,99,1.3266299060202707e-30
53,100,6.171877241963953e-31
53,101,7.90626096593424e-31
53,102,6.695566488677288e-31
53,103,8.710997182072615e-31
53,104,1.0863828751696162e-30
53,105,1.0682861452219615e-30
53,106,5.621019822021786e-31
53,107,5.117875266520906e-16
53,108,1.2634510485777044e-30
53,109,4.512668823627816e-31
53,110,2.862235868808774e-31
53,111,2.7402351360505823e-31
53,112,1.0347386986100258e-30
53,113,1.6282661712708777e-30
53,114,5.850262293293909e-31
53,115,8.734527880921508e-31
53,116,3.0376593847227386e-31
53,117,1.1902777561096698e-30
53,118,5.78261848143385e-31
53,119,2.8668739658602445e-31
53,120,1.0958986228847971e-30
53,121,1.1485275074128763e-30
53,122,6.868120487587484e-31
53,123,3.699092167611274e-31
53,124,9.934148992061328e-31
53,125,9.70546345452969e-31
53,126,1.7665119755239103e-30
53,127,6.429532069239951e-31
53,128,1.0288805343708176e-30
53,129,1.3880731632005421e-30
53,130,7.517954104316435e-31
53,131,1.206415193706272e-30
