cluster_i,cluster_k,epsilon
94,134,1.5308401278555958e-30
94,135,9.825925519316703e-31
94,136,1.3208678903019768e-30
94,137,1.8597303899764586e-30
94,138,9.352599069762786e-31
94,139,4.432840804620528e-31
94,140,1.7169729198385447e-30
94,141,1.5127547824352518e-30
94,142,1.6392037118714412e-30
94,143,9.138677619284672e-31
94,144,3.6356163632337784e-31
94,145,4.41598980348514e-31
94,146,1.0189879113349447e-30
94,147,2.7568774770730056e-30
94,148,9.195432059218954e-31
94,149,9.165406425309604e-31
95,96,3.165573288030121e-16
95,97,6.602860560623502e-31
95,98,5.1751724884323045e-31
95,99,7.248334171295277e-31
95,100,9.428653198364793e-31
95,101,1.0317248924273887e-30
95,102,2.5253870447821576e-30
95,103,7.09274518797746e-31
95,104,8.649293559830669e-31
95,105,2.1961642272322565e-30
95,106,1.4702146487987841e-30
95,107,1.0897316978804068e-15
95,108,2.364893232805291e-16
95,109,1.7543973393932273e-30
95,110,1.6404580538647478e-30
95,111,1.0590608663447629e-30
95,112,2.7345599234950643e-16
95,113,6.683363667793679e-31
95,114,4.825401302443045e-16
95,115,1.6089343356632718e-30
95,116,1.22294788415884e-30
95,117,1.4873257588415037e-30
95,118,1.1159298804061962e-30
95,119,1.0959357301517651e-30
95,120,1.2016907275678357e-30
95,121,1.1001232873610279e-30
95,122,3.1556832461981497e-16
95,123,1.7147814445695878e-30
95,124,2.731895926471372e-30
95,125,1.1964061668455226e-30
95,126,3.856239954035533e-16
95,127,1.1594806426181267e-30
95,128,1.5337285030470886e-30
95,129,1.4339316892804728e-30
95,130,1.1582642631625008e-30
95,131,1.9031050498502293e-30
95,132,3.7961521056034503e-16
95,133,1.2445008923721884e-30
95,134,4.647764671399653e-16
95,135,1.170552502140837e-30
95,136,4.602741507868933e-16
95,137,2.6431630432617523e-16
95,138,1.1145513959121694e-16
95,139,5.6649795061803745e-31
95,140,9.044283513079662e-16
95,141,2.0984419352897785e-16
95,142,5.821851905432228e-16
95,143,1.1124231303363192e-16
95,144,3.3918938177893028e-31
95,145,6.431526553361357e-31
95,146,1.2432775043812682e-30
95,147,3.3818060793025494e-30
95,148,1.1834255362635544e-30
95,149,1.1443393899064156e-30
96,97,1.0029534381505038e-30
96,98,1.4079225332558665e-30
96,99,1.161246859454019e-30
96,100,1.0621013095747857e-30
96,101,8.325625737453058e-31
96,102,2.520667189621981e-30
96,103,1.7466727787777233e-30
96,104,1.542000031067845e-30
96,105,4.365027080217667e-30
96,106,1.680349899169909e-30
96,107,3.851554932315358e-16
96,108,1.5556614120610588e-30
96,109,1.1579437006169259e-30
96,110,1.7357421384976433e-30
96,111,2.222467564980221e-30
96,112,3.1432276406633505e-30
96,113,1.4771877564044216e-30
96,114,2.6751118432584758e-30
96,115,3.1439341025004016e-30
96,116,1.2207160207095588e-30
96,117,1.4546024971753733e-30
96,118,1.5475943418987734e-30
96,119,6.932258679350777e-31
96,120,1.1348780696321927e-30
96,121,1.905479093791105e-30
96,122,5.371073687186831e-30
96,123,6.704661634437288e-31
96,124,3.0910054833969177e-30
96,125,1.0848225665987325e-30
96,126,3.2042110778222555e-30
96,127,8.980179554474188e-31
96,128,2.7657964865856358e-30
96,129,1.7013480172868828e-30
96,130,1.0286611864256954e-30
96,131,3.612240295849149e-30
96,132,6.573212338846147e-30
96,133,8.46078008030884e-31
96,134,4.275857848601654e-30
96,135,1.2762445678670392e-30
96,136,4.284589739750174e-30
96,137,1.5015378761442373e-30
96,138,3.086617439189246e-30
96,139,9.509197472649821e-31
96,140,4.9207718327057645e-30
96,141,2.540968742254857e-30
96,142,1.6683061129815737e-30
96,143,2.781461375228197e-30
96,144,2.4052829966478743e-31
96,145,1.0705499287759349e-30
96,146,1.3982034984577697e-30
96,147,5.722915869012747e-30
96,148,1.2799409599359633e-16
96,149,1.6478638064103962e-30
97,98,4.594271714260915e-31
97,99,2.4517728807323457e-31
97,100,3.0650967848083116e-31
97,101,3.743145254621004e-31
97,102,1.1918201758923454e-30
97,103,5.718791439606064e-31
97,104,6.227869302419766e-31
97,105,1.8364309843116834e-30
97,106,6.106480200115925e-31
97,107,3.421937179708939e-16
97,108,9.530766735799257e-31
97,109,4.2284395455241845e-31
97,110,5.907369012540271e-31
97,111,8.293974805112263e-31
97,112,1.185249609938639e-30
97,113,6.133546403105098e-31
97,114,1.306358009590977e-30
97,115,1.0955114187209312e-30
97,116,3.169837049596838e-31
97,117,6.908255508940491e-31
97,118,6.958376173623918e-31
97,119,2.8112529453273444e-31
97,120,5.892665838486357e-31
97,121,9.351447019346593e-31
97,122,1.916793538670823e-30
97,123,7.958479363810364e-31
97,124,1.8667467085385017e-30
97,125,4.0822686432366155e-31
97,126,1.1621360082799912e-30
97,127,3.061494379780399e-31
97,128,1.1464052523907212e-30
97,129,4.41397391077906e-31
97,130,6.130658943644016e-31
97,131,1.1396831874719083e-30
97,132,2.417913119247521e-30
97,133,5.7924745367250095e-31
97,134,1.5803448282422558e-30
97,135,5.4019997758929665e-31
97,136,1.583643725226558e-30
97,137,7.7553336079984474e-31
97,138,1.1741889564061153e-30
97,139,4.509101371679893e-31
97,140,1.6537175554411548e-30
97,141,6.136267620990703e-31
97,142,8.796447732509185e-31
97,143,9.792119582870353e-31
97,144,1.7618756521208123e-31
97,145,5.798065495488064e-31
97,146,5.4472608773256295e-31
97,147,1.6300327531501727e-30
97,148,5.745093902959931e-31
97,149,8.168025977387668e-31
98,99,5.501510539192832e-31
98,100,4.18131706302509e-31
98,101,5.167600988754105e-31
98,102,1.0928162971626478e-30
98,103,7.0729983531188025e-31
98,104,6.325040163371521e-31
98,105,1.718350881846123e-30
98,106,6.476309812979968e-31
98,107,3.6605703295400944e-16
98,108,1.1208760496962809e-30
98,109,6.278853531133574e-31
98,110,8.981641709836024e-31
98,111,8.540584996440227e-31
98,112,1.2155387145641369e-30
98,113,5.774851148242333e-31
98,114,1.1402378650336052e-30
98,115,1.1952617031906987e-30
98,116,5.014259026752046e-31
98,117,6.297091180257858e-31
98,118,6.790103865670187e-31
98,119,5.459332522565075e-31
98,120,8.646966212461373e-31
98,121,7.849435422518121e-31
98,122,2.1318026122283292e-30
98,123,7.182986217028991e-31
98,124,1.6147403690569864e-30
98,125,6.906615032974105e-31
98,126,1.3068089566821066e-30
98,127,4.226711635256451e-31
98,128,1.092751457513266e-30
98,129,7.704978990207076e-31
98,130,4.783410324671983e-31
98,131,1.3889020966199081e-30
98,132,2.5456550821162814e-30
98,133,5.1724188220008415e-31
98,134,1.6934458952575333e-30
98,135,5.909357963221155e-31
98,136,1.675657855253149e-30
98,137,8.893643494838184e-31
98,138,1.2400841392569126e-30
98,139,4.329227618278251e-31
98,140,1.9844437134065738e-30
98,141,1.133601611527048e-30
98,142,1.079344789900788e-30
98,143,1.1176408354186704e-30
98,144,1.7832816337673617e-31
98,145,4.86346486235037e-31
98,146,6.488214214632645e-31
98,147,2.22130061681838e-30
98,148,6.8886859725419565e-31
98,149,6.883272234926629e-31
99,100,4.537844496718578e-31
99,101,4.626918757580356e-31
99,102,9.270611073817508e-31
99,103,7.2454761915663905e-31
99,104,4.821147181540888e-31
99,105,1.2812752878209524e-30
99,106,6.550531133815458e-31
99,107,3.2671802394061904e-16
99,108,1.0621809647182545e-30
99,109,5.062626447948702e-31
99,110,8.682796363062925e-31
99,111,7.115670136867875e-31
99,112,1.0597301033363507e-30
99,113,4.590334237796204e-31
99,114,7.5853967123882625e-31
99,115,1.0984858237337388e-30
99,116,6.790355094246088e-31
99,117,1.1754860225933793e-30
99,118,1.0254872171411334e-30
99,119,4.455669875155486e-31
99,120,8.026292819694501e-31
99,121,4.948251735541088e-31
99,122,1.596083446787957e-30
99,123,5.736213259942433e-31
99,124,9.914806511308362e-31
99,125,5.205723418686478e-31
99,126,9.77051526196345e-31
99,127,5.962315837485481e-31
99,128,1.034901097056769e-30
99,129,5.4957925272100175e-31
99,130,8.240118817794928e-31
99,131,1.529454398725457e-30
99,132,2.292440088878056e-30
99,133,3.7242236172792853e-31
99,134,1.3394520969674788e-30
99,135,6.709233951515447e-31
99,136,1.3808438364962666e-30
99,137,9.979636569653323e-31
99,138,1.1313106019206851e-30
99,139,2.501914677188416e-31
99,140,2.1996958267967772e-30
99,141,1.1530976384673522e-30
99,142,1.052765758653502e-30
99,143,9.003973797145058e-31
99,144,1.344442252076277e-31
99,145,2.380382124895376e-31
99,146,5.578797507528438e-31
99,147,2.2668751398193605e-30
99,148,5.28500401114398e-31
99,149,4.994832683266954e-31
100,101,7.705152898460537e-31
100,102,2.1314703606316054e-30
100,103,5.335300728683653e-31
100,104,6.016591680938942e-31
100,105,1.3830587205770036e-30
100,106,1.2504494583546004e-30
100,107,8.804469334467936e-16
100,108,2.7207099745401045e-30
100,109,5.224499897882971e-31
100,110,1.5006473793791517e-30
100,111,7.67516209171415e-31
100,112,1.666558591436168e-30
100,113,4.768791680993662e-31
100,114,1.1817715106675725e-30
100,115,1.2208754239325349e-30
100,116,1.0700198447685039e-30
100,117,1.4040595954649715e-30
100,118,6.519322784304855e-31
100,119,1.0324323446664424e-30
100,120,1.1203587683428984e-30
100,121,5.905707443076705e-31
100,122,1.648549849645767e-30
100,123,1.5560092966928255e-30
100,124,2.4606051957819838e-30
100,125,1.0761270202053119e-30
100,126,9.731377310465935e-31
100,127,1.0779600701749546e-30
100,128,9.32364210103977e-31
100,129,6.6826479422806985e-31
100,130,8.339521500230827e-31
100,131,1.4475862640277569e-30
100,132,2.155063091367142e-30
100,133,1.0839547316015976e-30
100,134,1.3046638261794544e-30
100,135,1.1265721149951982e-30
100,136,1.3643911215083211e-30
100,137,1.795888842180595e-30
100,138,9.698385147803567e-31
100,139,4.89397171804348e-31
100,140,1.7666357486805377e-30
100,141,1.4326302385812685e-30
100,142,3.4730987913646724e-16
100,143,8.317288019980458e-31
100,144,3.206151902685164e-31
100,145,4.969661516129921e-31
100,146,1.0957165707363752e-30
100,147,2.924939338210104e-30
100,148,6.207294960296788e-31
100,149,6.772878302963185e-31
101,102,2.0830110059729652e-30
101,103,3.820278429968952e-31
101,104,5.159776609813577e-31
101,105,1.102020959035337e-30
101,106,1.1268451081048562e-30
101,107,8.304670451529485e-16
101,108,2.4333545370377602e-30
101,109,1.0428118584687739e-30
101,110,1.5837390844256182e-30
101,111,6.1823063728925755e-31
101,112,1.5951746097673295e-30
101,113,3.973550846478546e-31
101,114,1.1617973856235268e-30
101,115,1.0349865329614551e-30
101,116,1.0141670645226603e-30
101,117,1.26020943066856e-30
101,118,6.151418298611311e-31
101,119,9.13606083085596e-31
101,120,1.0566109487398467e-30
101,121,6.267214274871674e-31
101,122,1.1408834839622862e-30
101,123,1.4676159996850156e-30
101,124,2.148707055342882e-30
101,125,1.01204375850435e-30
101,126,6.476423269107293e-31
101,127,9.527144691066935e-31
101,128,7.484658202816564e-31
101,129,7.5357075832287685e-31
101,130,7.882916918952998e-31
101,131,1.2707802059033292e-30
101,132,1.935671999988143e-30
101,133,1.0693588804417787e-30
101,134,9.276825608957309e-31
101,135,1.005783341295044e-30
101,136,1.0796375962424012e-30
101,137,1.7950963824738047e-30
101,138,5.478305010414808e-31
101,139,4.039447445327664e-31
101,140,1.605470628788797e-30
101,141,1.4993314316393145e-30
101,142,1.1343293478382162e-30
101,143,6.620612780447593e-31
101,144,2.7122950174920013e-31
101,145,4.179473962114666e-31
101,146,1.0134861822431256e-30
101,147,2.7148504616793215e-30
101,148,8.614475746464368e-31
101,149,6.676210432214895e-31
102,103,1.344443575063229e-30
102,104,1.9906423216214063e-30
102,105,3.66437576619414e-30
102,106,2.773330900158542e-30
102,107,2.4642453739231337e-15
102,108,7.322880497299241e-30
102,109,1.7677799703119305e-30
102,110,4.10401395627549e-30
102,111,1.732652144832202e-30
102,112,4.4978053272257496e-30
102,113,1.27991790659312e-30
102,114,4.037694248397309e-30
102,115,2.5634100172279318e-30
102,116,2.6653892209397135e-30
102,117,3.759543150269177e-30
102,118,2.2351806146128672e-30
102,119,2.454080914508201e-30
102,120,2.7047228815340555e-30
102,121,1.935917684749206e-30
102,122,4.325051152709195e-30
102,123,4.633100769075259e-30
102,124,7.7331953938193e-30
102,125,3.0510881651495087e-30
102,126,2.8730088779845205e-30
102,127,2.6450588204123784e-30
102,128,2.3596736963347845e-30
102,129,2.0559730693362207e-30
102,130,2.3302964237807867e-30
102,131,3.002310801398475e-30
102,132,5.276612272992545e-30
102,133,3.208881021544463e-30
102,134,3.5500659067895434e-30
102,135,3.1436162638922257e-30
102,136,3.4519677944168525e-30
102,137,4.960075571524097e-30
102,138,3.0305090025504853e-30
102,139,1.6351120006359103e-30
102,140,4.292932505441207e-30
102,141,3.537760035747583e-30
102,142,3.2592635287022455e-30
102,143,2.3513742759403293e-30
102,144,8.611118627485933e-31
102,145,1.742666823897109e-30
102,146,3.090696920138774e-30
102,147,6.297908546839631e-30
102,148,2.274344646466081e-30
102,149,1.396798023869108e-30
103,104,8.193265137123006e-31
103,105,2.3384390024441177e-30
103,106,8.376187107760888e-31
103,107,1.9343758492728985e-30
103,108,8.037366540876149e-31
103,109,5.889870462401343e-31
103,110,7.742640667050878e-31
103,111,1.1598045163354048e-30
103,112,1.624765132459951e-30
103,113,7.826948020566822e-31
103,114,1.476558349234055e-30
103,115,1.6140406702195463e-30
103,116,5.844220207050104e-31
103,117,7.6301841380296885e-31
103,118,9.879738368038777e-31
103,119,3.2603532627755237e-31
103,120,5.7948342123535456e-31
103,121,1.048736072182389e-30
103,122,2.8161864251244807e-30
103,123,3.359152311435515e-31
103,124,1.8105824308694e-30
103,125,4.994795100014394e-31
103,126,1.6807300983658122e-30
103,127,4.322436482037502e-31
103,128,1.5121524410019036e-30
103,129,8.6022288539994e-31
103,130,7.4409758897293155e-31
103,131,1.8592572912353236e-30
103,132,3.441176860309355e-30
103,133,4.370089685589961e-31
103,134,2.249331940458195e-30
103,135,6.897478226564973e-31
103,136,2.247290552185073e-30
103,137,7.0431274604354665e-31
103,138,1.6253083422483366e-30
103,139,5.239662226224896e-31
103,140,2.644112003238372e-30
103,141,1.2201845733502203e-30
103,142,8.828152412874649e-31
103,143,1.4276823883145316e-30
103,144,1.351949651803188e-31
103,145,6.078850456876748e-31
103,146,6.777921739376445e-31
103,147,2.7814376143605084e-30
103,148,4.00032509476543e-31
103,149,8.868110774610585e-31
104,105,2.2219381397248673e-30
104,106,8.021606159164558e-31
104,107,7.181419970454615e-16
104,108,2.1878921051391912e-30
104,109,8.84991324305065e-31
104,110,1.1664070975380356e-30
104,111,1.0422060905976789e-30
104,112,1.63814617019132e-30
104,113,7.5670857563381515e-31
104,114,1.723729370609164e-30
104,115,1.4048641476651503e-30
104,116,8.460617341963164e-31
104,117,1.1961093350813916e-30
104,118,1.0167734032227763e-30
104,119,7.160181404176743e-31
104,120,7.814959738672556e-31
104,121,1.0716820149063187e-30
104,122,2.651035513360657e-30
104,123,1.4342724214973066e-30
104,124,2.8400572717840594e-30
104,125,9.207228618882523e-31
104,126,1.6412181112370223e-30
104,127,7.460940698981687e-31
104,128,1.4259485881716189e-30
104,129,8.582211243859719e-31
104,130,8.136231159937964e-31
104,131,1.5700493129569967e-30
104,132,3.151309030520504e-30
104,133,9.760835168644317e-31
104,134,2.1281890652614237e-30
104,135,1.0120400084689351e-30
104,136,2.08386086153966e-30
104,137,1.476834771077094e-30
104,138,1.6789498077517832e-30
104,139,6.796264246441936e-31
104,140,2.6925198107768813e-30
104,141,1.147798852166732e-30
104,142,1.1421493054340915e-30
104,143,1.3656245907104414e-30
104,144,2.785793853948812e-31
104,145,7.621478735922486e-31
104,146,9.639276146243106e-31
104,147,2.504296749674106e-30
104,148,8.79081663801669e-31
104,149,8.179721420906058e-31
105,106,2.510473062021729e-30
105,107,5.640599496620646e-16
105,108,1.946747542758576e-30
105,109,1.4375690950001544e-30
105,110,1.812770238311559e-30
105,111,3.251255556749901e-30
105,112,4.451535627005223e-30
105,113,2.2258338912473155e-30
105,114,4.263249896473426e-30
105,115,4.493737930936503e-30
105,116,1.4017796920656984e-30
105,117,1.974557109007366e-30
105,118,2.467174930935e-30
105,119,1.0245217549669028e-30
105,120,1.8179169256570117e-30
105,121,3.175405597483461e-30
105,122,7.574774315286259e-30
105,123,1.4293124003790004e-30
105,124,5.359094392568553e-30
105,125,1.0468989640472295e-30
105,126,4.4581882230198814e-30
105,127,1.2575416674033997e-30
105,128,4.286776385719228e-30
105,129,1.8729887475010494e-30
105,130,1.922412964400178e-30
105,131,4.932613150300037e-30
105,132,9.412796676340319e-30
105,133,1.2807830470742723e-30
105,134,6.101199441920768e-30
105,135,1.714182158800947e-30
105,136,6.135528638125942e-30
105,137,1.5424944724268235e-30
105,138,4.3021683044766786e-30
105,139,1.4521375032190325e-30
105,140,6.911705468131762e-30
105,141,2.8916576441416377e-30
105,142,5.593093010395334e-16
105,143,3.740179894118188e-30
105,144,4.526563509746633e-31
105,145,1.8149506826241774e-30
105,146,1.620546489846591e-30
105,147,7.444657641876946e-30
105,148,1.0403619371581956e-30
105,149,2.8487261203735337e-30
106,107,1.1591068670336388e-15
106,108,3.71167905996892e-30
106,109,7.835734194415019e-31
106,110,2.0382347968472837e-30
106,111,1.3555215830702944e-30
106,112,2.493220934175055e-30
106,113,8.520463719970541e-31
106,114,1.4761983207392137e-30
106,115,2.128410210296586e-30
106,116,1.5485197478275356e-30
106,117,1.7004455669175324e-30
106,118,9.212659575412844e-31
106,119,1.59168153607118e-30
106,120,1.8583960567827325e-30
106,121,1.2228324290531908e-30
106,122,2.700366956426122e-30
106,123,1.914813628176294e-30
106,124,2.9700192858174918e-30
106,125,1.5348716921144497e-30
106,126,1.493882971241613e-30
106,127,1.5678648620562284e-30
106,128,1.6685286605238968e-30
106,129,7.987206478141411e-31
106,130,1.1941884665741592e-30
106,131,2.389128404871604e-30
106,132,3.7140363805419924e-30
106,133,1.434138271940692e-30
106,134,2.137380731018883e-30
106,135,1.4454971991214367e-30
106,136,2.3105597673888318e-30
106,137,2.342194237661997e-30
106,138,1.3691191771924004e-30
106,139,5.455488764325471e-31
106,140,2.8889812218015124e-30
106,141,2.092478982610757e-30
106,142,1.811657141329796e-30
106,143,1.3474842623195086e-30
106,144,4.614505535926227e-31
106,145,5.510545697804224e-31
106,146,1.4674026132694446e-30
106,147,4.726384348584225e-30
106,148,7.542876403305986e-31
106,149,1.3510251944710678e-30
107,108,2.9704960278942695e-15
107,109,4.844446312900343e-16
107,110,1.7001425119975565e-15
107,111,3.3371679465407893e-16
107,112,1.8129545168463033e-15
107,113,4.008375052443386e-16
107,114,1.4238645796809407e-15
107,115,6.214088459699006e-16
107,116,1.1114342986048622e-15
107,117,1.5054681526206055e-15
107,118,7.855367300016401e-16
107,119,1.0146990614618546e-15
107,120,1.1039440011258655e-15
107,121,5.467214348906562e-16
107,122,7.02852068884573e-16
107,123,1.8270253910693085e-15
107,124,2.867384039344279e-15
107,125,1.188314703782093e-15
107,126,7.43832354164251e-16
107,127,1.0993549133076874e-15
107,128,6.938893903907228e-16
107,129,6.338746994854637e-16
107,130,9.37136091846099e-16
107,131,9.02376407319544e-16
107,132,1.4464390228545643e-15
107,133,1.2854757455060157e-15
107,134,6.466583139013895e-16
107,135,1.2437471331954206e-15
107,136,9.162296391036138e-16
107,137,2.0369615085813713e-15
107,138,7.691303007167832e-16
107,139,5.578801654593723e-16
107,140,1.4377289376389296e-15
107,141,1.4665741132035463e-15
107,142,1.2336726730274694e-15
107,143,6.744037317728882e-16
107,144,3.376611507232129e-16
107,145,5.748822300757341e-16
107,146,1.2287917140018455e-15
107,147,2.3179748719734093e-15
107,148,2.1155487137101304e-15
107,149,2.857611408887139e-16
108,109,2.1525797696647665e-30
108,110,4.8641851746819636e-30
108,111,1.2046147375274907e-30
108,112,5.458247226190486e-30
108,113,1.172492759790123e-30
108,114,4.2069723225497585e-30
108,115,2.2214567359439245e-30
108,116,3.424913824357385e-30
108,117,4.5978673006356756e-30
108,118,2.3940204451110803e-30
108,119,3.316992183769205e-30
108,120,3.612026039528485e-30
108,121,1.8492595029889234e-30
108,122,2.5584445407648106e-30
108,123,5.4057459979236675e-30
108,124,8.676417951038075e-30
108,125,3.7014773629319735e-30
108,126,2.426761645253983e-30
108,127,3.4182489656333726e-30
108,128,2.112997308519332e-30
108,129,2.2199946093061115e-30
108,130,2.7436083121893128e-30
108,131,2.9353699247692846e-30
108,132,4.300797032909766e-30
108,133,3.75511606228738e-30
108,134,2.2693302342910787e-30
108,135,3.7901607383460415e-30
108,136,2.6275912798414173e-30
108,137,6.0872623858029e-30
108,138,2.5958575374636134e-30
108,139,1.7155235056093457e-30
108,140,4.342861914580559e-30
108,141,4.2365889226284096e-30
108,142,3.994158775334124e-30
108,143,2.1382728717786983e-30
108,144,1.068246753469507e-30
108,145,1.7532527224219725e-30
108,146,3.685078431817055e-30
108,147,7.088358421865137e-30
108,148,7.923718587916429e-16
108,149,1.2599510583310496e-30
109,110,7.207417418685575e-31
109,111,6.812657778128718e-31
109,112,1.350672828877501e-30
109,113,4.999335231986955e-31
109,114,1.3352995734105355e-30
109,115,9.214592949963794e-31
109,116,1.3287014006020928e-30
109,117,1.011636423414727e-30
109,118,8.33271252061877e-31
109,119,8.785642927315453e-31
109,120,1.4453242474444277e-30
109,121,6.883793479592912e-31
109,122,1.993520042045975e-30
109,123,9.313453968184918e-31
109,124,1.854875470324204e-30
109,125,1.4108864115120382e-30
109,126,1.2596930945249235e-30
109,127,6.566291430737404e-31
109,128,1.0045802486513412e-30
109,129,1.5288473660121003e-30
109,130,4.399142604831925e-31
109,131,1.0441803928134375e-30
109,132,2.5590360950733127e-30
109,133,6.018437791877884e-31
109,134,1.840284842193007e-30
109,135,7.511601789095175e-31
109,136,1.3733116720173294e-30
109,137,2.096869237486472e-30
109,138,1.1102726047418118e-30
109,139,4.646491076141539e-31
109,140,2.331844998728291e-30
109,141,1.485768205561784e-30
109,142,2.3010585241664066e-30
109,143,1.04991766970197e-30
109,144,2.534415569522399e-31
109,145,4.892213300631421e-31
109,146,6.432374932036541e-31
109,147,1.6456235634140607e-30
109,148,6.833669732765172e-31
109,149,6.419772346295767e-31
110,111,1.1861409532269046e-30
110,112,3.166293295301406e-30
110,113,8.023526797356846e-31
110,114,2.228470509049282e-30
110,115,2.0182498821395047e-30
110,116,1.9376669339552713e-30
110,117,2.4663490580025096e-30
110,118,1.2121171414856428e-30
110,119,1.5610766611300089e-30
110,120,1.7626995068719332e-30
110,121,7.497630572093252e-31
110,122,2.345388955422228e-30
110,123,3.004864180429108e-30
110,124,4.359499746071494e-30
110,125,1.8971286806285396e-30
110,126,1.4398655324083848e-30
110,127,1.8469058720844655e-30
110,128,1.4389426909741511e-30
110,129,9.809691389668e-31
110,130,1.6394916080833818e-30
110,131,2.5415552626998513e-30
110,132,3.429256671002941e-30
110,133,2.2350923103620296e-30
110,134,1.7849317731360257e-30
110,135,1.9948381256273903e-30
110,136,2.205767227615037e-30
110,137,3.643897762514315e-30
110,138,1.1007107283049587e-30
110,139,8.072568130167945e-31
110,140,3.19421289464761e-30
110,141,3.1455513376018043e-30
110,142,1.8283715608175708e-30
110,143,1.3844055311700481e-30
110,144,5.04901771727928e-31
110,145,8.327231103645641e-31
110,146,2.096605532489773e-30
110,147,5.59706288861721e-30
110,148,1.8368279517229012e-30
110,149,9.060081322935505e-31
111,112,2.2293944593468517e-30
111,113,1.0774718380715401e-30
111,114,1.9279850379967316e-30
111,115,2.3130952850216706e-30
111,116,8.431803468438676e-31
111,117,9.545010089542775e-31
111,118,1.1301728483443118e-30
111,119,5.189062238968415e-31
111,120,9.193190530098618e-31
111,121,1.48482163844422e-30
111,122,3.704365456790875e-30
111,123,5.099988948607003e-31
111,124,2.222937491817371e-30
111,125,3.978436411884801e-31
111,126,2.140809497680779e-30
111,127,7.341497263365769e-31
111,128,2.071582013230527e-30
111,129,9.022880898430938e-31
111,130,8.997122359243834e-31
111,131,2.5835134646901704e-30
111,132,4.6619502418518685e-30
111,133,6.1061792076839035e-31
111,134,2.964164328654144e-30
111,135,8.117681733028683e-31
111,136,3.0151459940048934e-30
111,137,9.812869964446206e-31
111,138,2.038882962335688e-30
111,139,6.265144982797922e-31
111,140,3.4526529320115864e-30
111,141,1.6848753587586478e-30
111,142,1.0927339180955813e-30
111,143,1.833538485403608e-30
111,144,1.934509451999259e-31
111,145,7.94379105996018e-31
111,146,8.210991844183684e-31
111,147,4.168374165008983e-30
111,148,3.7316883759591505e-31
111,149,1.3814756172956839e-30
112,113,1.5015305632959464e-30
112,114,3.241528634438551e-30
112,115,3.244979617052566e-30
112,116,2.130789431136214e-30
112,117,2.7414536030506404e-30
112,118,1.7574012608900002e-30
112,119,1.9758770242146134e-30
112,120,2.1872494735579994e-30
112,121,2.0629388675318628e-30
112,122,5.128194192615183e-30
112,123,3.3247849260229094e-30
112,124,5.682264521264021e-30
112,125,2.2431916737867e-30
112,126,3.0379926087032296e-30
112,127,2.0789078384985768e-30
112,128,2.7736092651273887e-30
112,129,1.6231769379675688e-30
112,130,1.6952673864410315e-30
112,131,3.6538014690166055e-30
112,132,6.52805533249722e-30
112,133,2.3129514398060267e-30
112,134,4.216605563158128e-30
112,135,2.289081367575737e-30
112,136,4.184951472905188e-30
112,137,3.657196805920083e-30
112,138,3.150644537993482e-30
112,139,1.281623799581354e-30
112,140,4.1012381070626705e-30
112,141,3.11258197731148e-30
112,142,3.564761940140759e-16
112,143,2.7170534141796926e-30
112,144,6.373749850424643e-31
112,145,1.4133132386153139e-30
112,146,2.231978988785538e-30
112,147,6.71463484796169e-30
112,148,3.6848585635630927e-16
112,149,1.8823905469994053e-30
113,114,1.4401257053886909e-30
113,115,1.4922700101497733e-30
113,116,5.277985121104421e-31
113,117,9.1752251757918e-31
113,118,7.62292041303673e-31
113,119,3.894959401680988e-31
113,120,6.543130822320299e-31
113,121,1.0519102732490108e-30
113,122,2.5409361297750668e-30
113,123,8.341364810984148e-31
113,124,1.901233925335406e-30
113,125,4.41919989317919e-31
113,126,1.498794259161216e-30
113,127,4.826314459857933e-31
113,128,1.3737466753498763e-30
113,129,7.218475814978662e-31
113,130,5.712092175661072e-31
113,131,1.631032759460784e-30
113,132,3.1064582158099115e-30
113,133,5.450073158248059e-31
113,134,2.0389510660047123e-30
113,135,6.170915229415819e-31
113,136,2.0362147293697467e-30
113,137,8.719452263068323e-31
113,138,1.5744768853127317e-30
113,139,5.08437400125991e-31
113,140,2.2489522777113704e-30
113,141,1.0424589296121882e-30
113,142,8.672753260110123e-31
113,143,1.3010509753255369e-30
113,144,1.6737985690835405e-31
113,145,6.255154982828767e-31
113,146,6.201281025484275e-31
113,147,2.602407913401858e-30
113,148,3.873951356145377e-31
113,149,9.262727262073603e-31
114,115,2.533474278987493e-30
114,116,1.4366552201603084e-30
114,117,2.3927906882370995e-30
114,118,1.971260794534217e-30
114,119,1.3328891172906617e-30
114,120,1.5053769991416017e-30
114,121,2.1238414428955736e-30
114,122,4.912958025496288e-30
114,123,2.909604768413308e-30
114,124,5.708562623944955e-30
114,125,1.8655430029800892e-30
114,126,3.0655452717064163e-30
114,127,1.4323454221534322e-30
114,128,2.7662150198294485e-30
114,129,1.5698136657328268e-30
114,130,1.587817141452365e-30
114,131,2.7852559040701105e-30
114,132,5.7766194275967086e-30
114,133,1.9662145482634688e-30
114,134,3.973198752779514e-30
114,135,2.0170069969339915e-30
114,136,3.8867694839089624e-30
114,137,2.8969113318507807e-30
114,138,3.041724166605979e-30
114,139,1.3463130570409766e-30
114,140,4.781843574142988e-30
114,141,1.871834309801241e-30
114,142,2.27442010555377e-30
114,143,2.4857711460415984e-30
114,144,5.511737101001816e-31
114,145,1.5371314650598553e-30
114,146,1.9139498635595157e-30
114,147,4.2558020124025925e-30
